S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
5254893.2690330995,22.44747,2,1.494599,1580,1,2,2,44.89494
5257393.018861899,60172.863043,33,1.224994,1581,1,33,33,1985704.480419
5257605.515740899,519766.698338,2,1.596337,1582,2,3,2,1039533.396676
5262632.1314322,300.089472,35,0.183852,1583,2,48,21,10503.13152
5266186.573809,98854.738429,3,0.011445,1584,2,5,2,296564.215287
5271450.418195499,417.104132,23,1.835418,1585,2,32,14,9593.395036
5272146.541312699,110263.502049,49,1.735382,1586,2,67,30,5402911.600401
5281550.2311299,390.002716,3,1.808783,1587,2,5,2,1170.008148
5281840.0524218,375401.976874,32,0.152199,1588,2,44,20,12012863.259968
5285133.915679799,214.175646,58,0.472193,1589,2,79,35,12422.187468
5287732.837670499,11068.692714,2,1.308707,1590,1,2,2,22137.385428
5297033.8037442,535290.37942,53,1.624224,1591,2,72,32,28370390.10926
5298069.2874774,18665.861155,10,1.344047,1592,2,14,6,186658.61155
5308540.8336569,83832.881508,34,0.526569,1593,2,46,21,2850317.971272
5309268.3588021,37.804473,8,1.278392,1594,2,11,5,302.435784
5316327.9891939,4.069939,11,0.202797,1595,2,15,7,44.769329
5316452.657825399,8297.943495,35,0.223122,1596,2,48,21,290428.022325
5319226.690413999,35.617146,2,0.793707,1597,2,3,2,71.234292
5319658.0190782,19.942496,14,0.851076,1598,2,19,9,279.194944
5327088.135306,2144.166524,10,1.921596,1599,2,14,6,21441.66524
5332864.2807531,132974.155476,46,1.341491,1600,2,63,28,6116811.151896001
5338810.225643999,198273.315306,6,1.483954,1601,2,9,4,1189639.891836
5340088.8918335,55103.523603,8,1.075187,1602,2,11,5,440828.188824
5341340.0792794,2579207.10483,63,1.577171,1603,2,86,38,162490047.60429
5341388.877879599,33465.221096,9,1.208697,1604,2,13,6,301186.989864
5345250.7115322,65691.29938,11,1.738061,1605,2,15,7,722604.2931799999
5349326.4273015,6.411875,7,0.445931,1606,2,10,5,44.883125
5349850.791543299,775.558295,9,0.577954,1607,2,13,6,6980.024655
5352797.136967,2399272.443827,34,1.786811,1608,2,46,21,81575263.090118
5354192.7717985,10602.731893,8,1.322949,1609,2,11,5,84821.855144
5354638.6011734,24288.572353,2,0.788277,1610,2,3,2,48577.144706
5361317.124753799,65256.536999,57,1.422645,1611,2,77,35,3719622.608943
5362792.7167241,3.749733,15,0.199409,1612,1,15,15,56.245995
5366226.2704316,1821290.183739,15,1.782375,1613,2,21,9,27319352.756085
5367077.8121639,238.395065,3,1.255924,1614,2,5,2,715.185195
5368110.5030112,177.834237,28,0.476559,1615,2,38,17,4979.358636
5374144.330270099,15.130839,13,0.437707,1616,2,18,8,196.700907
5374684.9690702,456.780218,3,1.649538,1617,2,5,2,1370.340654
5375380.5089621,2215.91475,2,0.917033,1618,2,3,2,4431.8295
5379205.3088227995,290876.363709,10,1.932784,1619,1,10,10,2908763.63709
5380059.041983499,96407.366519,2,0.008545,1620,1,2,2,192814.733038
5384953.398239099,93428.849982,17,0.071675,1621,2,23,11,1588290.449694
5386574.9983059,54.065662,2,0.451374,1622,2,3,2,108.131324
5388273.3883881,9.105284,27,1.676772,1623,2,37,17,245.842668
5388786.011410899,26946.766434,5,1.900001,1624,2,7,3,134733.83217
5388945.6368461,142.745285,50,0.974501,1625,2,68,30,7137.26425
5390389.1871032,122.59231,62,1.376613,1626,2,84,38,7600.72322
5393843.5915238,1206574.215331,2,0.066663,1627,2,3,2,2413148.430662
5393850.6327209,27607.361109,3,0.193727,1628,2,5,2,82822.083327
5395608.442707,55114.577582,55,0.774597,1629,2,75,33,3031301.76701
5396099.0895245,94.898697,3,0.492817,1630,1,3,3,284.696091
5400084.4637642,49.014947,8,0.504247,1631,2,11,5,392.119576
5401208.6668876,917063.579465,54,1.422477,1632,2,73,33,49521433.29111
5406305.896453,8.686564,9,0.483235,1633,2,13,6,78.17907600000001
5408757.169584299,83.865694,25,1.322857,1634,2,34,15,2096.64235
5410241.9705187,112.019034,2,1.221355,1635,1,2,2,224.038068
5412066.6136215,2286.92278,42,1.573794,1636,2,57,26,96050.75676
5420153.5391703,12.004827,47,1.141775,1637,2,64,29,564.2268690000001
5421832.4968178,172.364412,3,1.135899,1638,2,5,2,517.0932359999999
5422360.5927295,186948.124329,2,0.764904,1639,2,3,2,373896.248658
5428076.5535814995,549802.597488,4,1.910421,1640,1,4,4,2199210.389952
5429761.7797751995,13259.214223,28,1.30899,1641,2,38,17,371257.998244
5432567.4778109,86.62589,18,0.674817,1642,2,25,11,1559.26602
5435578.3880293,1217.303112,2,0.68069,1643,2,3,2,2434.606224
5438092.8666672995,1706478.233765,4,1.481569,1644,2,6,3,6825912.93506
5442257.2862147,12243.281079,4,0.751997,1645,2,6,3,48973.124316
5445846.6723234,7717.044843,35,1.252923,1646,2,48,21,270096.569505
5449116.0089366,82.32647,2,0.358082,1647,2,3,2,164.65294
5452832.3754996,16678.100873,2,0.060418,1648,2,3,2,33356.201746
5459044.662952299,1475.363254,6,0.583878,1649,2,9,4,8852.179524000001
5462250.8937318,137982.778377,22,1.373824,1650,2,30,14,3035621.124294
5466862.603935599,2610911.264112,2,1.151909,1651,2,3,2,5221822.528224
5475057.1224797,1186191.897864,47,1.887918,1652,2,64,29,55751019.199608
5477835.6888647,292.457459,27,1.137291,1653,2,37,17,7896.351392999999
5479135.6920251,897383.585103,2,1.638249,1654,2,3,2,1794767.170206
5487530.4236025,2564654.528253,5,0.952413,1655,2,7,3,12823272.641265
5493622.638315,527870.210913,2,1.817332,1656,2,3,2,1055740.421826
5495611.8014749,31.56699,10,1.342098,1657,2,14,6,315.6699
5495975.422744799,120778.516367,17,1.648184,1658,2,23,11,2053234.778239
5501078.2169105,126.018232,2,0.035223,1659,2,3,2,252.036464
5503162.4624263,52002.034969,23,1.346693,1660,2,32,14,1196046.804287
5504476.421273899,116003.870726,9,0.129547,1661,2,13,6,1044034.836534
5505336.1681213,77.636898,2,1.650107,1662,2,3,2,155.273796
5506758.012875699,632.741945,4,0.400358,1663,2,6,3,2530.96778
5516571.1224756995,11.979947,31,1.458988,1664,2,42,19,371.378357
5518778.2547184,1756989.65003,3,1.123045,1665,2,5,2,5270968.95009
5530799.775514999,13.116829,17,1.549089,1666,2,23,11,222.986093
5536383.4818278,1705.345328,10,1.400141,1667,2,14,6,17053.45328
5537256.2538888,2317.591171,24,1.760352,1668,2,33,15,55622.188104
5537626.2340896,5521.637257,18,0.419381,1669,2,25,11,99389.470626
5538638.9236556,122.594629,33,1.126072,1670,2,45,20,4045.622757
5539561.1519458,10.262331,53,1.913481,1671,2,72,32,543.903543
5539829.8020057995,2720105.82426,24,1.199422,1672,2,33,15,65282539.78224
5541971.6024911,191805.087927,3,0.14958,1673,2,5,2,575415.2637809999
5543010.6273038,406869.437173,58,0.987348,1674,2,79,35,23598427.356034
5547403.4137445,692.25349,4,1.93223,1675,2,6,3,2769.01396
5562565.1689363,58378.272136,37,1.705124,1676,2,50,23,2159996.069032
5563065.112255,15879.012594,5,1.632114,1677,2,7,3,79395.06297
5578267.602104399,88931.644605,11,1.535896,1678,2,15,7,978248.090655
5582158.0477271,203.859562,2,1.07839,1679,1,2,2,407.719124
5583729.016226199,142.727082,3,1.213805,1680,2,5,2,428.181246
5583873.914230499,658092.289765,2,0.459378,1681,2,3,2,1316184.57953
5584797.1034576,86.403463,11,1.263945,1682,2,15,7,950.438093
5585416.7321652,2976.102967,20,0.393234,1683,2,27,12,59522.05933999999
5589726.948962799,54.451756,2,1.689696,1684,2,3,2,108.903512
5592925.4304455,30.354382,4,1.059872,1685,2,6,3,121.417528
5594360.006704,28.70283,60,1.773025,1686,1,60,60,1722.1698
5595323.9910210995,379767.901841,16,1.835721,1687,2,22,10,6076286.429456
5597668.1171691,39241.309891,4,0.132146,1688,2,6,3,156965.239564
5600719.0145277,822996.254098,30,0.243723,1689,1,30,30,24689887.62294
5607918.861706699,852.905463,4,0.351239,1690,2,6,3,3411.621852
5612255.9734913,8188.532423,6,1.124486,1691,2,9,4,49131.194538
5619432.0797748,64.252324,3,0.213703,1692,1,3,3,192.756972
5631363.284004499,478813.949017,53,1.369732,1693,2,72,32,25377139.297901
5643764.5449157,41.931338,7,0.68686,1694,1,7,7,293.519366
5644637.103251999,107341.284368,2,1.17102,1695,2,3,2,214682.568736
5649337.663315499,56469.519961,4,1.119673,1696,2,6,3,225878.079844
5651490.4868632,364411.727415,7,1.903046,1697,2,10,5,2550882.091905
5653529.1937061,8.501474,14,1.626717,1698,2,19,9,119.020636
5654600.3523625,374807.686708,2,1.367581,1699,2,3,2,749615.373416
5655267.4009216,58579.295356,20,0.569545,1700,2,27,12,1171585.90712
5655355.8576774,6.923255,29,0.262176,1701,2,40,18,200.774395
5656656.0527882995,633.557275,5,1.933977,1702,2,7,3,3167.786375
5661588.5419785995,3166.570845,27,1.380259,1703,2,37,17,85497.412815
5667257.758393699,86.734556,9,1.632553,1704,2,13,6,780.611004
5668437.3138694,6105.13575,43,1.505071,1705,2,59,26,262520.83725000004
5671342.851699,8981.221473,51,0.294731,1706,2,69,31,458042.295123
5671354.5784308,16.339092,47,1.60988,1707,2,64,29,767.937324
5673304.5456689,2703.128694,15,1.840007,1708,2,21,9,40546.93041
5675155.6067507,26.741762,54,0.739872,1709,2,73,33,1444.055148
5678217.658990799,7353.575758,2,1.873386,1710,2,3,2,14707.151516
5684844.700441199,23725.829947,47,0.088688,1711,2,64,29,1115114.007509
5691183.9174064,2150.445903,58,0.199918,1712,2,79,35,124725.862374
5691804.2870136,11.485447,22,1.510412,1713,2,30,14,252.67983400000003
5691820.7742011,262.06065,6,1.266455,1714,2,9,4,1572.3639
5692389.134744899,60.539749,6,1.608901,1715,2,9,4,363.238494
5697193.8598512,58.725266,2,0.671614,1716,2,3,2,117.450532
5699402.866885699,2392.193427,28,0.901606,1717,1,28,28,66981.41595600001
5705018.3625463,14111.617389,64,0.336909,1718,2,87,39,903143.512896
5706667.672718599,3.128048,29,0.720854,1719,2,40,18,90.713392
5707860.2770903,420.997936,2,0.194323,1720,2,3,2,841.995872
5711754.602144499,1510017.843494,3,1.440245,1721,2,5,2,4530053.530482
5712558.5066704,2051150.508616,55,1.876977,1722,2,75,33,112813277.97388
5720022.5200895,1888.723515,26,1.819462,1723,2,36,16,49106.81139
5724063.0096188,12.777013,9,0.611488,1724,2,13,6,114.993117
5729089.2259062,1135890.254464,4,0.071459,1725,2,6,3,4543561.017856
5740702.8036477,90544.552349,15,0.227088,1726,2,21,9,1358168.285235
5742293.4780505,1265.256214,27,1.667707,1727,2,37,17,34161.917778
5744454.6907258,17776.050271,2,0.990625,1728,2,3,2,35552.100542
5747399.9867634,14204.970312,2,0.413101,1729,2,3,2,28409.940624
5747607.0666581,3826.038475,14,0.928205,1730,2,19,9,53564.53865
5747986.0968082,47136.111978,23,0.342025,1731,2,32,14,1084130.575494
5760190.2096326,51.754836,8,1.336988,1732,2,11,5,414.038688
5764185.3345657,187.299993,23,0.191091,1733,2,32,14,4307.899839
5764515.9704845995,18570.80145,24,0.058952,1734,2,33,15,445699.2348
5768429.0803622,1632.841354,22,0.692965,1735,2,30,14,35922.509788
5773175.1631827,164.172273,3,1.746595,1736,2,5,2,492.516819
5773195.042081599,131165.014548,7,1.47663,1737,2,10,5,918155.101836
5779117.9770982,127797.18377,2,1.301163,1738,1,2,2,255594.36754
5781759.4583672,1941635.904586,22,0.43217,1739,2,30,14,42715989.900892
5782261.2744603,16.863928,18,1.23998,1740,2,25,11,303.550704
5782986.2409837,1409486.897525,13,1.083128,1741,1,13,13,18323329.667825
5787521.5704985,181829.745722,11,0.881125,1742,2,15,7,2000127.202942
5791367.2033629995,1265.114761,7,1.545746,1743,2,10,5,8855.803327
5794741.9168478,1646845.419832,50,1.036642,1744,2,68,30,82342270.9916
5798104.005332099,2518184.307407,11,0.21567,1745,2,15,7,27700027.381477
5799733.187184299,2206184.299934,4,0.615917,1746,2,6,3,8824737.199736
5802285.2037528,15.350965,10,0.163865,1747,2,14,6,153.50965
5802977.7335446,380.803656,7,0.781999,1748,2,10,5,2665.625592
5810347.7707996,63818.074988,3,1.101442,1749,2,5,2,191454.224964
5813517.2269342,1144839.657514,7,0.673496,1750,2,10,5,8013877.602598
5824417.6581395,59605.392205,6,1.210866,1751,2,9,4,357632.35323
5826049.4273989,70.703253,27,1.885745,1752,1,27,27,1908.987831
5829339.17769,1002.061371,16,1.828722,1753,2,22,10,16032.981936
5833337.6644207,78253.929987,35,1.525551,1754,2,48,21,2738887.549545
5834882.5066546,611188.85122,33,1.722186,1755,2,45,20,20169232.09026
5838694.4020853,108.283402,5,1.538904,1756,1,5,5,541.41701
5839470.582757,236601.135878,4,0.443056,1757,2,6,3,946404.543512
5846564.1366874,368173.777379,15,1.835723,1758,2,21,9,5522606.660685
5852462.8727488,197.10585,3,1.663444,1759,2,5,2,591.31755
5853667.783413099,22.017285,52,1.104208,1760,2,71,32,1144.89882
5862816.2468624,41.778743,27,1.817535,1761,2,37,17,1128.026061
5868078.1879853,81.864538,4,1.140431,1762,1,4,4,327.458152
5868427.4307015,497.715087,31,0.419605,1763,2,42,19,15429.167697
5873395.0756775,321.296778,7,1.757479,1764,2,10,5,2249.077446
5878620.6849013,6.702796,11,0.843389,1765,2,15,7,73.730756
5879514.848244799,17.162538,2,1.434799,1766,2,3,2,34.325076
5879730.6324098995,168814.824,37,1.44905,1767,2,50,23,6246148.488
5880025.868737999,1422152.066313,49,0.451989,1768,2,67,30,69685451.249337
5880235.5282104,18.076749,39,1.518161,1769,2,53,24,704.993211
5882845.234548099,3007391.886196,17,1.798657,1770,2,23,11,51125662.065332
5883097.010703499,15.31066,48,0.968609,1771,2,65,29,734.91168
5883777.3107211,103.636904,16,1.705903,1772,2,22,10,1658.190464
5887457.929332701,181347.977062,24,0.417768,1773,2,33,15,4352351.449488
5890161.5328976,17.392703,7,0.776025,1774,1,7,7,121.748921
5890276.7533267,289.566079,8,1.689951,1775,2,11,5,2316.528632
5890955.0813526,230.158855,2,0.991406,1776,2,3,2,460.31771
5891114.6862589,1102.995202,4,1.770138,1777,2,6,3,4411.980808
5891601.498538,54236.243177,2,1.064048,1778,2,3,2,108472.486354
5898438.3519257,566620.556843,5,1.790443,1779,2,7,3,2833102.784215
5898929.5624616,388.320949,3,0.646346,1780,2,5,2,1164.962847
5900908.2555549,169.381545,2,0.086327,1781,2,3,2,338.76309
5907316.795235801,491556.842603,7,0.472236,1782,2,10,5,3440897.898221
5908747.9291672995,42.48539,27,1.975132,1783,2,37,17,1147.10553
5910002.9014355,436945.459151,26,1.715126,1784,2,36,16,11360581.937926
5913713.3660213,2997946.003186,3,1.377995,1785,2,5,2,8993838.009558
5917373.0985103,6779.846373,3,1.106396,1786,2,5,2,20339.539119
5917454.1452166,14.802483,3,0.08637,1787,2,5,2,44.407449
5921538.0850241,46.742205,2,1.502536,1788,2,3,2,93.48441
5924846.750778199,897.522256,14,0.330787,1789,2,19,9,12565.311584
5926069.996518,460065.170461,3,0.961687,1790,2,5,2,1380195.511383
5927599.778265899,266945.517084,20,1.802641,1791,2,27,12,5338910.34168
5929355.814935001,90.837262,2,1.676168,1792,2,3,2,181.674524
5929556.8880884,248833.668964,45,0.223825,1793,2,61,27,11197515.10338
5938615.2401779,972.767815,2,0.185861,1794,2,3,2,1945.53563
5941068.239447599,2182.166984,12,0.226676,1795,1,12,12,26186.003808
5941155.4529054,244043.923969,8,0.45555,1796,2,11,5,1952351.391752
5946429.5713025,521196.416961,2,1.850224,1797,2,3,2,1042392.833922
5948053.8786046,4395.946812,2,1.374135,1798,1,2,2,8791.893624
5948763.6295115,19116.998782,3,1.452723,1799,1,3,3,57350.996346
5960250.0795249995,196188.513395,2,0.181071,1800,2,3,2,392377.02679
5964103.908821099,9470.711023,5,1.804597,1801,1,5,5,47353.555115
5983080.825509899,592910.782258,9,1.004571,1802,2,13,6,5336197.040322
5983844.2160196,64068.644589,58,1.828787,1803,2,79,35,3715981.386162
5984867.0673729,5248.245142,2,1.51332,1804,2,3,2,10496.490284
5987050.3107036995,8255.286618,35,1.412553,1805,2,48,21,288935.03163
5988823.0675602,89768.07854,2,1.508541,1806,2,3,2,179536.15708
5988877.464392199,9.041381,6,0.697645,1807,2,9,4,54.24828599999999
5996624.834220999,404.607941,36,1.221426,1808,2,49,22,14565.885876
5996751.3405540995,910.872747,11,1.873325,1809,2,15,7,10019.600217
6002032.1775736,37596.429828,37,0.762064,1810,2,50,23,1391067.903636
6010411.4549269,937051.56784,2,1.882386,1811,2,3,2,1874103.13568
6014526.447946799,5278.874902,5,0.789864,1812,2,7,3,26394.37451
6020227.396043,584.174057,5,1.202421,1813,2,7,3,2920.870285
6023800.555616899,54631.926669,2,0.423211,1814,2,3,2,109263.853338
6024027.920458799,34.366685,21,1.016069,1815,2,29,13,721.700385
6034097.5204265,68994.457781,27,1.831484,1816,2,37,17,1862850.360087
6039193.9089033995,3.112246,2,0.462828,1817,2,3,2,6.224492
6040778.521031099,4930.766753,8,1.975523,1818,2,11,5,39446.134024
6041660.7466733,35.36846,4,0.288659,1819,2,6,3,141.47384
6053178.6522087995,3009.061599,8,0.231159,1820,2,11,5,24072.492792
6053940.9224035,6.134698,40,1.056444,1821,2,54,24,245.38792
6053954.114966099,9696.351578,4,1.573977,1822,2,6,3,38785.406312
6057224.0347374,3.608215,8,0.797991,1823,2,11,5,28.86572
6060012.752847199,4.490105,26,1.849621,1824,1,26,26,116.74273
6061212.1294094995,49104.94362,3,0.023301,1825,2,5,2,147314.83086
6061306.469374099,5.723214,5,0.914385,1826,2,7,3,28.61607
6071709.575556099,108.196666,3,1.864517,1827,2,5,2,324.589998
6072592.9534984,1208575.665463,5,0.109668,1828,2,7,3,6042878.327315001
6073092.558386,1364.687111,21,0.728161,1829,2,29,13,28658.429331
6073185.2812484,225152.188714,37,1.501265,1830,1,37,37,8330630.982418
6073604.432334599,1687.661012,6,0.158306,1831,2,9,4,10125.966072
6078061.2927104,6.184971,9,1.224156,1832,2,13,6,55.664739
6079406.0761644,29051.451591,25,1.778139,1833,2,34,15,726286.2897750001
6081436.340284199,29770.300869,9,1.841241,1834,1,9,9,267932.707821
6086383.7015373,164727.679596,2,1.929943,1835,2,3,2,329455.359192
6086396.4786078995,1386459.302191,54,1.728983,1836,2,73,33,74868802.318314
6087673.9358995,100411.678619,2,0.238691,1837,2,3,2,200823.357238
6089360.0852147,697.913419,39,0.25042,1838,2,53,24,27218.623341
6092590.8070713,205115.704648,16,0.313866,1839,2,22,10,3281851.274368
6097253.238961499,58151.178803,5,1.555379,1840,2,7,3,290755.894015
6106437.172805199,3.646047,6,0.451515,1841,2,9,4,21.876282
6108395.3964712005,65.730178,46,1.043262,1842,2,63,28,3023.588188
6110112.0035354,56.102126,33,1.501287,1843,2,45,20,1851.370158
6111513.323267099,461.580066,21,1.090381,1844,1,21,21,9693.181386
6112611.202985,1324721.134222,4,0.780705,1845,1,4,4,5298884.536888
6112686.8300477,24218.092035,29,0.660148,1846,2,40,18,702324.669015
6115558.3549045995,766.946697,7,1.697401,1847,2,10,5,5368.626879
6118551.4143026,943.229013,34,0.670147,1848,2,46,21,32069.786442
6118788.8656629,1445031.029619,2,1.538158,1849,2,3,2,2890062.059238
6121335.2160723,1245.38191,2,0.395821,1850,2,3,2,2490.76382
6123438.0781651,1136014.302916,45,1.65984,1851,2,61,27,51120643.63122
6141090.312940799,226959.622657,55,1.615838,1852,2,75,33,12482779.246135
6144352.388022101,85.308343,10,1.650222,1853,2,14,6,853.0834299999999
6150605.2389649,87.85987,9,0.016143,1854,2,13,6,790.73883
6153432.890723299,1443066.220752,9,1.16877,1855,2,13,6,12987595.986768002
6158765.920150899,6.940691,2,0.530691,1856,2,3,2,13.881382
6165959.6270251,223408.70878,3,0.073223,1857,2,5,2,670226.12634
6168360.809813299,5.412881,7,0.915921,1858,2,10,5,37.890167
6170210.142508299,375049.359658,2,0.240298,1859,2,3,2,750098.719316
6176078.941860801,150.529957,45,1.367579,1860,2,61,27,6773.848065
6178523.5803039,16.415405,3,0.019029,1861,2,5,2,49.246215
6178731.5963737,64.510903,25,0.170108,1862,2,34,15,1612.772575
6191360.979205499,53.929392,4,0.414691,1863,2,6,3,215.717568
6191610.201736399,53275.558617,4,0.749822,1864,2,6,3,213102.234468
6198422.4996694,1825799.486629,2,0.456658,1865,2,3,2,3651598.973258
6199768.361415299,883.590214,5,1.175348,1866,2,7,3,4417.95107
6201247.7734809,8.866473,3,1.761008,1867,2,5,2,26.599419
6201527.7254756,273970.709534,4,1.377093,1868,2,6,3,1095882.838136
6202318.069794,61095.660548,2,0.174366,1869,1,2,2,122191.321096
6205832.0603552,3.805961,14,1.291533,1870,2,19,9,53.283454
6206654.7686388,159989.522157,5,1.585531,1871,2,7,3,799947.610785
6209562.3489067,2012.370962,6,1.576482,1872,2,9,4,12074.225772
6211851.4550161995,1320.254541,2,1.455979,1873,2,3,2,2640.509082
6217025.1971464,25061.930921,2,1.058702,1874,1,2,2,50123.861842
6227532.1963182995,269.422572,2,0.322444,1875,2,3,2,538.845144
6227626.416269999,4144.564313,6,1.195601,1876,1,6,6,24867.385878
6228307.8501749,628.983982,52,0.339792,1877,2,71,32,32707.167064
6228447.302917699,12273.325804,15,0.7608,1878,2,21,9,184099.88706
6229664.1601789,742773.957803,31,1.670144,1879,1,31,31,23025992.691893
6236341.569933299,6.563191,4,0.565399,1880,1,4,4,26.252764
6238041.5996969,292.411665,44,1.321977,1881,2,60,27,12866.113260000002
6241950.6793119,20144.578504,2,1.495326,1882,2,3,2,40289.157008
6247895.1186134,8000.443213,13,0.251124,1883,2,18,8,104005.761769
6248688.4493635,9.88005,5,0.877861,1884,2,7,3,49.40025
6249805.135566999,21.079627,5,1.09284,1885,2,7,3,105.398135
6249871.262334699,43405.865509,2,0.503786,1886,2,3,2,86811.731018
6251526.0327443,473629.447138,4,1.052784,1887,2,6,3,1894517.788552
6252326.376872099,385715.508706,2,1.605279,1888,1,2,2,771431.017412
6255576.7931713,2452722.496594,2,0.007598,1889,2,3,2,4905444.993188
6255942.938785399,195238.031339,3,0.468673,1890,1,3,3,585714.094017
6257385.003954699,1783692.702432,5,0.032476,1891,2,7,3,8918463.51216
6260968.3623955995,3141631.083794,3,0.766653,1892,2,5,2,9424893.251382
6267173.4045473,3.02445,2,0.929977,1893,2,3,2,6.0489
6268746.6262644995,106.637406,5,1.57598,1894,2,7,3,533.18703
6268861.2466893,34.461426,2,0.257024,1895,2,3,2,68.922852
6275514.167325899,4.383272,59,0.668649,1896,2,80,36,258.613048
6280819.7379032,2886518.726184,3,1.178624,1897,2,5,2,8659556.178552
6281942.3053282,1440537.190456,2,1.825598,1898,2,3,2,2881074.380912
6286649.424279,8.699825,4,0.727048,1899,2,6,3,34.7993
6287199.2028524,3075333.435641,28,0.450175,1900,2,38,17,86109336.19794801
6287724.887904599,43.424221,55,1.793411,1901,2,75,33,2388.332155
6294502.820150999,5.263963,5,0.230472,1902,2,7,3,26.319815
6296200.441724899,287.168657,5,1.655143,1903,2,7,3,1435.843285
6299581.782781,6139.853494,36,0.755012,1904,2,49,22,221034.725784
6305408.800968899,19342.527255,10,1.01556,1905,2,14,6,193425.27255
6314099.5127783995,445.247109,62,1.75546,1906,2,84,38,27605.320758
6314979.4478176,82850.670805,26,1.465754,1907,2,36,16,2154117.44093
6322956.0975896,547429.941599,17,0.891347,1908,2,23,11,9306309.007183
6333406.7684419,6.468066,4,0.826559,1909,2,6,3,25.872264
6338414.0817088,167740.158078,7,0.181379,1910,2,10,5,1174181.106546
6338804.3233585,134.484436,28,0.860449,1911,2,38,17,3765.564208
6339615.6762043,3577.197289,2,1.558835,1912,2,3,2,7154.394578
6340715.1136462,6553.722234,2,1.005379,1913,2,3,2,13107.444468
6341677.911755899,12643.957954,2,0.85593,1914,2,3,2,25287.915908
6348321.2238544,2226.639165,2,0.917825,1915,2,3,2,4453.27833
6348376.1664876,44640.32167,17,0.83067,1916,2,23,11,758885.4683899999
6348978.3800779,216.46989,2,1.26757,1917,2,3,2,432.93978
6349589.9237792,1075.556238,3,1.955304,1918,2,5,2,3226.6687139999995
6351148.1820101,52925.34855,24,1.515496,1919,2,33,15,1270208.3652
6362050.9951655995,3751.123525,29,0.398111,1920,1,29,29,108782.582225
6362598.2492814,354.057407,6,1.907607,1921,2,9,4,2124.344442
6366669.230257699,1379034.003481,8,1.960415,1922,2,11,5,11032272.027848
6371096.1911737,264649.979486,16,0.660784,1923,2,22,10,4234399.671776
6374246.909142,30.612075,39,1.293182,1924,2,53,24,1193.870925
6382970.4580992,150.093722,35,1.668418,1925,2,48,21,5253.28027
6392970.087275099,581817.698315,10,1.721222,1926,2,14,6,5818176.983150001
6395394.9282461,60600.117924,6,1.818959,1927,1,6,6,363600.707544
6400585.321128599,59.270884,13,1.426723,1928,2,18,8,770.5214920000001
6400732.193202199,2782049.404069,2,1.238207,1929,2,3,2,5564098.808138
6403344.126734099,3.861599,8,0.685929,1930,2,11,5,30.892792
6404925.542703799,1052.396516,52,0.957339,1931,2,71,32,54724.618832
6404976.1644239,4943.736978,2,1.075008,1932,2,3,2,9887.473956
6410386.5960848,4.592013,2,1.249048,1933,2,3,2,9.184026
6411267.4722313,377283.614916,2,0.756625,1934,2,3,2,754567.229832
6414872.9307446,322.196807,10,0.726888,1935,2,14,6,3221.96807
6415369.4372299,309213.653576,58,0.702142,1936,2,79,35,17934391.907408
6416908.8047008,2532826.838988,12,1.169031,1937,2,17,8,30393922.067856
6417463.699649099,8272.266755,63,1.964377,1938,2,86,38,521152.8055650001
6420723.074792599,41.324928,2,0.986291,1939,1,2,2,82.649856
6429470.119478,122.164477,16,0.465424,1940,2,22,10,1954.631632
6434727.6528325,9818.445977,60,1.52461,1941,2,81,36,589106.75862
6434951.4635679005,18437.995291,26,1.820902,1942,2,36,16,479387.877566
6435129.8585819,6172.891229,55,1.088345,1943,2,75,33,339509.017595
6438100.4320584,725.507561,19,0.827392,1944,2,26,12,13784.643659
6438820.7713536,203560.855369,11,1.897024,1945,2,15,7,2239169.409059
6442149.912984099,4.340903,11,0.073296,1946,2,15,7,47.749933
6447584.8897656,100.419476,34,0.372642,1947,2,46,21,3414.262184
6448405.967074399,16.623645,15,1.126153,1948,2,21,9,249.354675
6450040.1640206,3720.841154,12,1.162361,1949,1,12,12,44650.093848
6451187.2170613,3.074279,7,0.8378,1950,2,10,5,21.519953
6451833.2022466,72.862126,3,0.787877,1951,2,5,2,218.586378
6454148.2294646,138808.57334,3,0.13838,1952,2,5,2,416425.72002
6456783.2915467,135.694666,2,0.610453,1953,2,3,2,271.389332
6465587.7489581,10.829079,12,1.438189,1954,2,17,8,129.948948
6467242.4476303,338.956001,3,0.399283,1955,2,5,2,1016.868003
6472368.155064699,1007931.350341,47,1.351361,1956,2,64,29,47372773.466027
6476084.309177,3311.081355,11,1.108174,1957,2,15,7,36421.894905
6477109.2145669,7.227378,17,1.892362,1958,2,23,11,122.865426
6479625.916854299,895.861302,6,1.083945,1959,2,9,4,5375.167812
6480114.9642712,16313.76981,29,0.901494,1960,2,40,18,473099.32449
6482756.6251315,7.722394,17,1.261319,1961,2,23,11,131.280698
6484513.8260721,435526.547949,3,1.044034,1962,2,5,2,1306579.643847
6486774.636526099,469463.398627,2,0.161916,1963,2,3,2,938926.797254
6487013.923061,277712.220256,8,1.206555,1964,2,11,5,2221697.762048
6488708.4259802,9.55887,3,0.033432,1965,2,5,2,28.676610000000004
6489092.909203799,650128.913637,3,1.402877,1966,2,5,2,1950386.740911
6490950.2026537005,29.465834,6,0.519367,1967,2,9,4,176.795004
6492322.6892538,458855.954782,15,1.706349,1968,1,15,15,6882839.32173
