S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
348641.15,1,1033,1,597,1,1,1,1033
349123.45,1,25,1,598,1,1,1,25
349353.55,2,515,1,599,3,2,1,515
349475.10000000003,1,9511,80,600,1,80,80,760880
349655.8,1,1338,1,601,1,1,1,1338
349679.85000000003,2608,19,25,602,1,25,25,475
349811.8,1,7205,1,603,2,2,1,7205
350743.9,18811,715,96,604,1,96,96,68640
351386.10000000003,2,37,1,605,1,1,1,37
354648.45,13,93524,1,606,1,1,1,93524
354651.05,9,259208,1,607,1,1,1,259208
354654.95,3,3514,1,608,1,1,1,3514
354661.45,12,1446,1,609,1,1,1,1446
354664.05,8,1465,1,610,1,1,1,1465
354667.3,3,1130,1,611,1,1,1,1130
354701.10000000003,3,1565,2,612,1,2,2,3130
355573.4,1,2014,4,613,2,6,3,8056
355805.45,1,10057,80,614,2,108,48,804560
355841.2,10723,8008,80,615,3,128,64,640640
355870.45,21536,9332,80,616,3,128,64,746560
355925.05,32149,3148,80,617,3,128,64,251840
355949.10000000003,35791,3991,80,618,3,128,64,319280
355967.3,42915,3408,80,619,2,108,48,272640
355986.15,46486,4049,80,620,1,80,80,323920
356183.75,2,1074,1,621,1,1,1,1074
356186.35000000003,14,1376,1,622,1,1,1,1376
356188.3,11,1220,1,623,1,1,1,1220
356231.85000000003,1,1424,1,624,1,1,1,1424
356608.2,1,950,2,625,1,2,2,1900
358690.8,13,16,25,626,1,25,25,400
358942.35000000003,6,16,25,627,1,25,25,400
359251.75,10,16,25,628,1,25,25,400
359403.2,12,16,25,629,1,25,25,400
359592.35000000003,12,15,25,630,1,25,25,375
359673.60000000003,12,15,25,631,1,25,25,375
362367.85000000003,1,88,12,632,1,12,12,1056
362765.0,1,1457,12,633,1,12,12,17484
363744.55,2,365,12,634,1,12,12,4380
363998.7,1,2833,12,635,1,12,12,33996
364813.8,1,1576,12,636,1,12,12,18912
365863.55,1,22,12,637,1,12,12,264
365910.35000000003,2,10809,12,638,1,12,12,129708
368039.10000000003,1,105,2,639,1,2,2,210
368154.8,3,6,25,640,1,25,25,150
368596.15,1,8806,2,641,1,2,2,17612
370268.60000000003,1,483,2,642,1,2,2,966
370603.35000000003,2,61,2,643,1,2,2,122
370654.05,1,3610,2,644,1,2,2,7220
372139.3,2,7204,24,645,1,24,24,172896
372922.55,1,3,25,646,1,25,25,75
373598.55,1,3,25,647,1,25,25,75
374205.0,1,58,2,648,1,2,2,116
374251.15,1,26,2,649,1,2,2,52
374294.7,2,24,2,650,1,2,2,48
374313.55,0,83,2,651,1,2,2,166
374368.15,1,168,2,652,1,2,2,336
384660.25,1,10804,12,653,1,12,12,129648
389238.85000000003,1,1326,1,654,1,1,1,1326
389268.10000000003,1,7206,1,655,1,1,1,7206
391662.05,2,904,1,656,1,1,1,904
391916.85000000003,1,4650,1,657,1,1,1,4650
392692.95,1,6,25,658,1,25,25,150
392797.60000000003,1,51,1,659,1,1,1,51
392965.95,2,2052,4,660,1,4,4,8208
392966.60000000003,1,2115,4,661,1,4,4,8460
392966.60000000003,1,1911,4,662,1,4,4,7644
392966.60000000003,2,1396,4,663,1,4,4,5584
392967.25,1,1410,4,664,1,4,4,5640
392980.9,1,1297,4,665,1,4,4,5188
392980.9,1,1297,4,666,1,4,4,5188
392981.55,0,1176,4,667,1,4,4,4704
392981.55,2,1505,4,668,1,4,4,6020
392981.55,2,1285,4,669,1,4,4,5140
393251.3,1,278230,24,670,1,24,24,6677520
393289.0,1,168786,24,671,1,24,24,4050864
393393.65,2,173715,24,672,1,24,24,4169160
393476.2,1,2,25,673,1,25,25,50
393573.7,1,2,25,674,1,25,25,50
393700.45,1,2,25,675,1,25,25,50
393825.25,4,2,25,676,1,25,25,50
393846.7,1,2,25,677,1,25,25,50
393877.9,1,170,2,678,1,2,2,340
394012.45,1,2,25,679,1,25,25,50
394184.7,1,2,25,680,1,25,25,50
394190.55,1,5834,1,681,1,1,1,5834
394529.2,2,1,4,682,1,4,4,4
394621.5,1,15,2,683,1,2,2,30
394683.25,2,9812,24,684,1,24,24,235488
394704.05,1,86408,4,685,1,4,4,345632
394704.05,1,3864,4,686,1,4,4,15456
394727.45,2,1,4,687,1,4,4,4
394735.9,1,345603,4,688,1,4,4,1382412
394962.75,1,11471,1,689,1,1,1,11471
395294.25,3,3,4,690,1,4,4,12
395317.65,2,1005,1,691,1,1,1,1005
395614.7,2,68354,4,692,1,4,4,273416
395615.35000000003,1,86362,4,693,1,4,4,345448
395615.35000000003,4,81819,4,694,1,4,4,327276
395616.0,3,86403,4,695,1,4,4,345612
395616.65,2,86403,4,696,1,4,4,345612
396066.45,1,5205,12,697,1,12,12,62460
396068.4,2,4,25,698,1,25,25,100
396405.10000000003,3,4,25,699,1,25,25,100
396448.65,1,4,25,700,1,25,25,100
396776.25,2,55930,8,701,1,8,8,447440
396776.9,1,56187,8,702,1,8,8,449496
396776.9,4,60552,8,703,1,8,8,484416
396806.8,2,14502,8,704,1,8,8,116016
396807.45,1,14645,8,705,1,8,8,117160
396807.45,4,14707,8,706,1,8,8,117656
396808.10000000003,3,14589,8,707,1,8,8,116712
396808.10000000003,3,14789,8,708,1,8,8,118312
396808.75,2,14617,8,709,1,8,8,116936
396808.75,2,14560,8,710,1,8,8,116480
396809.4,1,14502,8,711,1,8,8,116016
396809.4,1,14486,8,712,1,8,8,115888
396810.05,0,14543,8,713,1,8,8,116344
396810.05,5,14489,8,714,1,8,8,115912
396810.7,4,14599,8,715,1,8,8,116792
396810.7,4,14652,8,716,1,8,8,117216
396811.35000000003,3,14842,8,717,1,8,8,118736
396811.35000000003,3,14736,8,718,1,8,8,117888
396812.0,2,14552,8,719,1,8,8,116416
396812.0,2,14814,8,720,1,8,8,118512
396812.65,1,14606,8,721,1,8,8,116848
396812.65,1,4360,8,722,1,8,8,34880
396813.3,5,16090,8,723,1,8,8,128720
396813.3,5,15730,8,724,1,8,8,125840
396813.95,4,16022,8,725,1,8,8,128176
396813.95,4,15361,8,726,1,8,8,122888
396814.60000000003,3,16310,8,727,1,8,8,130480
396814.60000000003,3,11759,8,728,1,8,8,94072
396815.25,2,11589,8,729,1,8,8,92712
396815.25,2,11345,8,730,1,8,8,90760
396815.9,1,11277,8,731,1,8,8,90216
396815.9,1,10995,8,732,1,8,8,87960
396816.55,8,10971,8,733,1,8,8,87768
397091.5,2,7059,12,734,1,12,12,84708
397145.45,3,5,25,735,1,25,25,125
397241.0,2,4,25,736,1,25,25,100
397269.60000000003,3,4,25,737,1,25,25,100
397307.95,1,10862,8,738,1,8,8,86896
397307.95,1,10993,8,739,1,8,8,87944
397308.60000000003,4,10923,8,740,1,8,8,87384
397308.60000000003,4,10843,8,741,1,8,8,86744
397309.25,3,10972,8,742,1,8,8,87776
397309.25,3,10907,8,743,1,8,8,87256
397309.9,2,11015,8,744,1,8,8,88120
397309.9,2,11195,8,745,1,8,8,89560
397310.55,1,10967,8,746,1,8,8,87736
397310.55,1,11550,8,747,1,8,8,92400
397311.2,5,11430,8,748,1,8,8,91440
397311.2,5,11464,8,749,1,8,8,91712
397311.85000000003,4,11244,8,750,1,8,8,89952
397311.85000000003,4,11392,8,751,1,8,8,91136
397312.5,3,11313,8,752,1,8,8,90504
397312.5,3,11525,8,753,1,8,8,92200
397313.15,2,11494,8,754,1,8,8,91952
397313.15,2,11637,8,755,1,8,8,93096
397313.8,1,11367,8,756,1,8,8,90936
397313.8,1,11637,8,757,1,8,8,93096
397314.45,5,11436,8,758,1,8,8,91488
397314.45,5,11611,8,759,1,8,8,92888
397315.10000000003,4,11359,8,760,1,8,8,90872
397315.10000000003,4,11336,8,761,1,8,8,90688
397315.75,3,11382,8,762,1,8,8,91056
397315.75,3,11197,8,763,1,8,8,89576
397316.4,2,10979,8,764,1,8,8,87832
397316.4,2,10990,8,765,1,8,8,87920
397317.05,1,10811,8,766,1,8,8,86488
397317.05,1,11012,8,767,1,8,8,88096
397416.5,1,5,25,768,1,25,25,125
397423.65,1,4,25,769,1,25,25,100
397437.95,3,4,25,770,1,25,25,100
397521.8,1,42463,8,771,1,8,8,339704
397521.8,1,42282,8,772,1,8,8,338256
397522.45,4,42326,8,773,1,8,8,338608
397522.45,260,43963,8,774,1,8,8,351704
397523.10000000003,3270,54256,8,775,1,8,8,434048
397523.10000000003,4927,45293,8,776,1,8,8,362344
397523.75,4926,45300,8,777,1,8,8,362400
397523.75,4926,45184,8,778,1,8,8,361472
397524.4,4925,45114,8,779,1,8,8,360912
397524.4,5480,43397,8,780,1,8,8,347176
397941.7,4850,54933,8,781,1,8,8,439464
397942.35000000003,4853,43711,8,782,1,8,8,349688
397942.35000000003,4853,43324,8,783,1,8,8,346592
397943.0,4855,55145,8,784,1,8,8,441160
397943.0,4855,54826,8,785,1,8,8,438608
397943.65,5670,54449,8,786,1,8,8,435592
397943.65,5670,53913,8,787,1,8,8,431304
397944.3,5671,54029,8,788,1,8,8,432232
397944.3,9246,42453,8,789,1,8,8,339624
397944.95,9261,42207,8,790,3,13,7,337656
397955.35000000003,1,596,80,791,3,128,64,47680
398500.05,2,33,120,792,2,162,72,3960
398538.4,1,24247,120,793,1,120,120,2909640
398613.8,2,1159,2,794,1,2,2,2318
398799.7,1,259203,1,795,1,1,1,259203
398804.9,2,1297,1,796,1,1,1,1297
401631.10000000003,3942,5,25,797,2,34,15,125
401727.95,4028,1212,36,798,2,49,22,43632
401891.10000000003,3814,408136,36,799,3,58,29,14692896
401955.45,3824,149172,36,800,2,49,22,5370192
402003.55,3773,180041,36,801,2,49,22,6481476
402047.75,3730,148368,36,802,3,58,29,5341248
402095.85000000003,3848,128034,36,803,1,36,36,4609224
403436.15,1172,3,25,804,1,25,25,75
404215.5,3,3,25,805,1,25,25,75
405600.65,1,10882,1,806,1,1,1,10882
405618.2,1,10857,1,807,1,1,1,10857
406270.15,1,3071,4,808,1,4,4,12284
406270.8,0,3252,4,809,1,4,4,13008
406270.8,2,2729,4,810,1,4,4,10916
406271.45,1,2728,4,811,1,4,4,10912
406271.45,1,1184,4,812,1,4,4,4736
406271.45,1,1242,4,813,1,4,4,4968
406272.10000000003,0,1013,4,814,1,4,4,4052
406272.10000000003,2,989,4,815,1,4,4,3956
406272.10000000003,2,1034,4,816,1,4,4,4136
406378.7,1,43209,1,817,2,2,1,43209
406933.8,7999,10848,96,818,1,96,96,1041408
407332.9,2,9189,1,819,1,1,1,9189
408064.8,2,1,25,820,1,25,25,25
408157.75,2,1516,24,821,1,24,24,36384
408963.75,1,3279,4,822,1,4,4,13116
408963.75,1,3180,4,823,1,4,4,12720
408964.4,2,2375,4,824,1,4,4,9500
408964.4,2,958,4,825,1,4,4,3832
408965.05,1,1108,4,826,1,4,4,4432
408965.05,1,1110,4,827,1,4,4,4440
408965.7,0,1110,4,828,1,4,4,4440
408965.7,0,1144,4,829,1,4,4,4576
409138.60000000003,2,81605,24,830,1,24,24,1958520
410278.7,1,2,25,831,1,25,25,50
410600.45,1,2,25,832,1,25,25,50
410626.45,1,2,25,833,1,25,25,50
410847.45,1,2,25,834,1,25,25,50
410909.2,1,2,25,835,1,25,25,50
411026.2,1,2,25,836,1,25,25,50
411243.3,2,1,25,837,1,25,25,25
411341.45,1,2,25,838,1,25,25,50
411366.8,2,1,25,839,1,25,25,25
411373.95,1,2,25,840,1,25,25,50
411435.7,1,2,25,841,1,25,25,50
413158.85000000003,1,6171,1,842,1,1,1,6171
413310.3,1,43213,1,843,3,2,1,43213
414052.60000000003,2,1392,36,844,1,36,36,50112
417170.0,2,43208,1,845,1,1,1,43208
417412.45,1,1592,4,846,1,4,4,6368
417412.45,1,1583,4,847,1,4,4,6332
417413.10000000003,1,1324,4,848,1,4,4,5296
417413.10000000003,1,1324,4,849,1,4,4,5296
417413.10000000003,1,1324,4,850,1,4,4,5296
417413.75,0,1324,4,851,1,4,4,5296
417413.75,2,1334,4,852,1,4,4,5336
417414.4,1,1334,4,853,1,4,4,5336
417414.4,1,1358,4,854,1,4,4,5432
417762.15,2,9789,2,855,1,2,2,19578
417762.8,1,10264,2,856,1,2,2,20528
417762.8,1,9557,2,857,1,2,2,19114
417762.8,2,9216,2,858,1,2,2,18432
417763.45,1,9470,2,859,1,2,2,18940
417763.45,1,9558,2,860,1,2,2,19116
417764.75,1,9733,2,861,1,2,2,19466
418273.05,4,407461,24,862,1,24,24,9779064
418274.35000000003,2,1852,4,863,1,4,4,7408
418274.35000000003,2,1697,4,864,1,4,4,6788
418274.35000000003,2,1702,4,865,1,4,4,6808
418274.35000000003,2,1711,4,866,1,4,4,6844
418371.2,1,74,24,867,1,24,24,1776
418666.95,1,219440,24,868,2,33,15,5266560
425438.65,2,19744,60,869,1,60,60,1184640
427555.05,1,66550,2,870,1,2,2,133100
427555.7,0,63988,2,871,1,2,2,127976
427556.35000000003,1,64771,2,872,1,2,2,129542
427556.35000000003,1,65100,2,873,1,2,2,130200
427557.0,1,59003,2,874,1,2,2,118006
427557.0,1,6068,2,875,1,2,2,12136
427557.0,1,28508,2,876,1,2,2,57016
427557.65,2,30510,2,877,1,2,2,61020
427557.65,2,27660,2,878,1,2,2,55320
427557.65,2,4337,2,879,1,2,2,8674
427558.3,1,27264,2,880,1,2,2,54528
427558.3,1,26644,2,881,1,2,2,53288
428299.95,1,7205,24,882,1,24,24,172920
442196.3,1,5,12,883,1,12,12,60
445436.55,1,858,1,884,1,1,1,858
445837.60000000003,1,7333,1,885,1,1,1,7333
445953.95,1,86403,30,886,2,41,18,2592090
446465.5,1,923,36,887,1,36,36,33228
446970.55,1,47,1,888,2,2,1,47
446997.2,1,233297,64,889,1,64,64,14931008
447020.60000000003,1,29,1,890,3,2,1,29
448039.15,2,65,36,891,1,36,36,2340
448634.55,2,1122,1,892,1,1,1,1122
448861.4,2,117,1,893,3,2,1,117
449067.45,1,750,36,894,1,36,36,27000
449211.75,1,91,2,895,1,2,2,182
449352.8,1,136,1,896,1,1,1,136
449977.45,1,2,2,897,1,2,2,4
450276.45,1,2,2,898,1,2,2,4
450316.10000000003,1,1,2,899,1,2,2,2
450375.9,1,63,2,900,1,2,2,126
450432.45,1,31040,2,901,1,2,2,62080
450463.65,2,138,4,902,1,4,4,552
450492.25,2,126,4,903,1,4,4,504
450576.10000000003,2,121,4,904,1,4,4,484
450715.85000000003,1,22491,2,905,1,2,2,44982
450745.75,1,15251,2,906,1,2,2,30502
450796.45,1,34102,2,907,1,2,2,68204
450796.45,1,74374,2,908,1,2,2,148748
450797.10000000003,1,53358,2,909,1,2,2,106716
450797.10000000003,1,44019,2,910,1,2,2,88038
450797.75,1,47230,2,911,1,2,2,94460
450798.4,0,49678,2,912,1,2,2,99356
450799.05,2,13436,2,913,1,2,2,26872
450799.7,2,39930,2,914,1,2,2,79860
450884.2,2,536,12,915,1,12,12,6432
451009.65,1,118,4,916,1,4,4,472
451051.9,1,118,4,917,1,4,4,472
451128.60000000003,2,119,4,918,1,4,4,476
451181.25,1,117,4,919,1,4,4,468
451257.95,1,118,4,920,1,4,4,472
451408.10000000003,1,118,4,921,1,4,4,472
451627.8,1,119,4,922,1,4,4,476
452133.5,2,25,1,923,2,2,1,25
452291.45,1,1685,36,924,2,49,22,60660
452392.85000000003,2,973,36,925,3,58,29,35028
452454.60000000003,1,882,36,926,3,58,29,31752
452697.7,2,1072,36,927,2,49,22,38592
453163.75,2,1732,36,928,1,36,36,62352
453253.45,2,1,2,929,3,4,2,2
453263.2,1,13,36,930,3,58,29,468
453342.5,2,1887,36,931,1,36,36,67932
454888.2,1,44,12,932,1,12,12,528
454970.10000000003,1,22,12,933,1,12,12,264
455101.4,2,537,32,934,3,52,26,17184
455106.60000000003,1,24479,120,935,1,120,120,2937480
455433.55,1,856,12,936,1,12,12,10272
455475.8,1,796,12,937,1,12,12,9552
455544.7,1,29,1,938,2,2,1,29
455650.0,1,1869,36,939,1,36,36,67284
455672.10000000003,1,26,1,940,1,1,1,26
455755.3,1,27,1,941,1,1,1,27
455856.7,2,1,12,942,1,12,12,12
455995.15,2,492,12,943,1,12,12,5904
456020.5,1,252912,12,944,1,12,12,3034944
456026.35000000003,1,252918,12,945,1,12,12,3035016
456090.7,1,252819,12,946,1,12,12,3033828
456165.45,2,252703,12,947,1,12,12,3032436
456166.75,2,252702,12,948,1,12,12,3032424
456168.05,2,252726,12,949,1,12,12,3032712
456169.35000000003,2,252724,12,950,1,12,12,3032688
456171.3,1,252722,12,951,1,12,12,3032664
456249.3,1,1054,1,952,1,1,1,1054
456399.45,1,184,1,953,1,1,1,184
456547.65,2,25254,1,954,1,1,1,25254
457013.7,1,207,1,955,1,1,1,207
457110.55,2,159,4,956,1,4,4,636
457156.7,1,13,1,957,1,1,1,13
457289.3,2,135,1,958,1,1,1,135
457886.65,1,960,1,959,1,1,1,960
457917.2,1,211,1,960,1,1,1,211
457975.05,1,433,1,961,1,1,1,433
458059.55,1,573,1,962,1,1,1,573
458095.95,1,29,1,963,1,1,1,29
458118.05,2,2176,1,964,1,1,1,2176
458160.95,2,1,12,965,1,12,12,12
458261.7,2,24,1,966,1,1,1,24
458273.4,2,1149,1,967,1,1,1,1149
458295.5,1,383,1,968,1,1,1,383
458455.4,2,472,4,969,1,4,4,1888
458513.9,2,249117,12,970,1,12,12,2989404
458536.65,1,104,12,971,1,12,12,1248
458541.85000000003,2,1160,12,972,1,12,12,13920
458545.75,2,1150,12,973,1,12,12,13800
458551.60000000003,1,263,1,974,1,1,1,263
458553.55,1,249057,12,975,1,12,12,2988684
458557.45,1,249052,12,976,1,12,12,2988624
458561.35000000003,1,249059,12,977,1,12,12,2988708
458564.60000000003,1,249053,12,978,1,12,12,2988636
458567.85000000003,2,249047,12,979,1,12,12,2988564
458573.05,1,249063,12,980,1,12,12,2988756
458577.60000000003,1,249057,12,981,1,12,12,2988684
458580.85000000003,1,249052,12,982,1,12,12,2988624
458584.10000000003,1,249047,12,983,1,12,12,2988564
458586.7,2,249042,12,984,1,12,12,2988504
458589.95,1,249038,12,985,1,12,12,2988456
458596.45,1,249044,12,986,1,12,12,2988528
458599.05,2,249039,12,987,1,12,12,2988468
458613.35000000003,1,6,12,988,1,12,12,72
458619.2,2,490,12,989,1,12,12,5880
458680.95,1,438,4,990,1,4,4,1752
458781.05,1,347,4,991,1,4,4,1388
459050.8,2,31,1,992,1,1,1,31
459140.5,1,2259,20,993,1,20,20,45180
459362.15,2,247872,12,994,1,12,12,2974464
459417.4,1,247796,12,995,1,12,12,2973552
459419.35000000003,2,247799,12,996,1,12,12,2973588
459420.65,2,247797,12,997,1,12,12,2973564
459421.95,2,247795,12,998,1,12,12,2973540
459423.25,2,247800,12,999,1,12,12,2973600
459425.85000000003,1,247797,12,1000,1,12,12,2973564
459427.15,1,247795,12,1001,1,12,12,2973540
459428.45,1,247799,12,1002,1,12,12,2973588
459429.75,1,247797,12,1003,1,12,12,2973564
459441.45,1,247790,12,1004,1,12,12,2973480
459443.4,1,247787,12,1005,1,12,12,2973444
459444.7,1,247785,12,1006,1,12,12,2973420
459445.35000000003,2,247789,12,1007,1,12,12,2973468
459446.65,2,247787,12,1008,1,12,12,2973444
459447.95,2,247785,12,1009,1,12,12,2973420
459450.55,2,247789,12,1010,1,12,12,2973468
459454.45,1,247784,12,1011,1,12,12,2973408
459472.65,2,1478,1,1012,1,1,1,1478
459553.25,2,2773,4,1013,1,4,4,11092
459838.60000000003,1,79,1,1014,1,1,1,79
459845.10000000003,1,1408,1,1015,1,1,1,1408
460482.10000000003,2,432,2,1016,1,2,2,864
460482.75,1,91,1,1017,1,1,1,91
460526.3,1,1914,4,1018,1,4,4,7656
460650.45,1,26573,2,1019,1,2,2,53146
460650.45,1,28408,2,1020,1,2,2,56816
460688.8,2,6456,1,1021,1,1,1,6456
460703.75,1,32742,12,1022,1,12,12,392904
460744.7,2,12,1,1023,1,1,1,12
460812.95,2,1081,2,1024,1,2,2,2162
460831.8,1,24701,2,1025,3,4,2,49402
460913.7,1,76750,36,1026,1,36,36,2763000
461281.60000000003,1,1185,1,1027,1,1,1,1185
461295.25,1,17755,8,1028,1,8,8,142040
461295.25,1,17755,8,1029,1,8,8,142040
461295.9,1,17754,8,1030,1,8,8,142032
461295.9,1,17755,8,1031,1,8,8,142040
461296.55,0,17755,8,1032,1,8,8,142040
461296.55,2,17754,8,1033,1,8,8,142032
461297.2,1,17754,8,1034,1,8,8,142032
461297.2,1,17754,8,1035,1,8,8,142032
461297.85000000003,2,17752,8,1036,1,8,8,142016
461297.85000000003,2,17756,8,1037,1,8,8,142048
461298.5,1,17757,8,1038,1,8,8,142056
461299.15,1,17756,8,1039,1,8,8,142048
461299.15,1,17755,8,1040,1,8,8,142040
461299.8,0,17756,8,1041,1,8,8,142048
461299.8,2,17754,8,1042,1,8,8,142032
461300.45,1,17754,8,1043,1,8,8,142032
461300.45,1,17754,8,1044,1,8,8,142032
461301.10000000003,2,17752,8,1045,1,8,8,142016
461301.10000000003,2,17752,8,1046,1,8,8,142016
461301.75,1,17752,8,1047,1,8,8,142016
461301.75,2,17753,8,1048,1,8,8,142024
461302.4,1,17753,8,1049,1,8,8,142024
461302.4,1,17753,8,1050,1,8,8,142024
461303.05,0,17753,8,1051,1,8,8,142024
461303.05,2,17751,8,1052,1,8,8,142008
461303.7,1,17751,8,1053,1,8,8,142008
461304.35000000003,0,17751,8,1054,1,8,8,142008
461304.35000000003,2,17749,8,1055,1,8,8,141992
461305.0,1,17749,8,1056,1,8,8,141992
461305.0,1,17751,8,1057,1,8,8,142008
461547.45,2,938,2,1058,1,2,2,1876
461654.05,313,427110,24,1059,1,24,24,10250640
461680.05,2,317,2,1060,1,2,2,634
461697.60000000003,2,309,2,1061,1,2,2,618
461851.0,2,77911,4,1062,1,4,4,311644
461858.8,2,149447,2,1063,1,2,2,298894
461928.35000000003,1,149363,2,1064,1,2,2,298726
461942.65,1,149376,2,1065,1,2,2,298752
461956.3,2,149371,2,1066,1,2,2,298742
461973.2,1,149362,2,1067,1,2,2,298724
461984.25,1,149361,2,1068,1,2,2,298722
461996.60000000003,2,149342,2,1069,1,2,2,298684
462009.60000000003,1,149485,2,1070,1,2,2,298970
462086.95,2,7208,1,1071,1,1,1,7208
462409.35000000003,1,733,2,1072,1,2,2,1466
462424.3,1,731,2,1073,1,2,2,1462
462436.65,2,723,2,1074,1,2,2,1446
462450.3,2,712,2,1075,3,4,2,1424
462476.95,1,33550,40,1076,1,40,40,1342000
462718.75,1,1261,12,1077,1,12,12,15132
463155.55,1,1640,2,1078,1,2,2,3280
463169.85000000003,2,432012,2,1079,1,2,2,864024
463185.45,2,432002,2,1080,1,2,2,864004
463197.8,1,432010,2,1081,1,2,2,864020
463305.05,1,2377,4,1082,1,4,4,9508
463660.60000000003,1,14407,12,1083,1,12,12,172884
463808.8,1,3275,12,1084,1,12,12,39300
464008.35000000003,1,277,1,1085,1,1,1,277
464097.4,2,1731,8,1086,1,8,8,13848
464910.55,1583,173,26,1087,2,36,16,4498
465218.0,11723,142408,36,1088,3,58,29,5126688
466031.8,10475,24672,36,1089,2,49,22,888192
466688.3,9468,303448,36,1090,1,36,36,10924128
472847.7,1,333,1,1091,1,1,1,333
473037.5,1,9391,12,1092,1,12,12,112692
473074.55,1,368638,8,1093,1,8,8,2949104
473075.2,0,365836,8,1094,1,8,8,2926688
473075.2,5,367298,8,1095,1,8,8,2938384
473075.85000000003,4,363770,8,1096,1,8,8,2910160
473075.85000000003,4,362861,8,1097,1,8,8,2902888
473075.85000000003,4,366559,8,1098,1,8,8,2932472
473076.5,3,365372,8,1099,1,8,8,2922976
473076.5,3,365388,8,1100,1,8,8,2923104
473077.15,2,364807,8,1101,1,8,8,2918456
473077.15,2,361576,8,1102,1,8,8,2892608
473077.8,1,370339,8,1103,1,8,8,2962712
473078.45,0,360254,8,1104,1,8,8,2882032
473078.45,3,364587,8,1105,1,8,8,2916696
473079.10000000003,2,359294,8,1106,1,8,8,2874352
473079.10000000003,2,360264,8,1107,1,8,8,2882112
473079.10000000003,2,374792,8,1108,1,8,8,2998336
473079.75,1,291181,8,1109,1,8,8,2329448
473079.75,1,278366,8,1110,1,8,8,2226928
473080.4,2,277717,8,1111,1,8,8,2221736
473080.4,2,280961,8,1112,1,8,8,2247688
473081.05,1,280699,8,1113,1,8,8,2245592
473081.7,0,290138,8,1114,1,8,8,2321104
473081.7,2,299997,8,1115,1,8,8,2399976
473082.35000000003,1,300360,8,1116,1,8,8,2402880
473082.35000000003,1,302213,8,1117,1,8,8,2417704
473083.0,0,302075,8,1118,1,8,8,2416600
473083.0,4162,278969,8,1119,1,8,8,2231752
473083.65,9323,359812,8,1120,1,8,8,2878496
473083.65,15374,292729,8,1121,1,8,8,2341832
473084.3,22670,281262,8,1122,1,8,8,2250096
473094.7,23498,358022,8,1123,1,8,8,2864176
473094.7,24283,362936,8,1124,1,8,8,2903488
473095.35000000003,24282,300163,8,1125,1,8,8,2401304
473095.35000000003,24282,368473,8,1126,1,8,8,2947784
473096.0,24376,287107,8,1127,1,8,8,2296856
473096.65,24375,278631,8,1128,1,8,8,2229048
473096.65,42793,307329,8,1129,1,8,8,2458632
473097.3,42792,281372,8,1130,1,8,8,2250976
473097.3,42792,281108,8,1131,1,8,8,2248864
473097.95,43547,277407,8,1132,1,8,8,2219256
473097.95,43547,278312,8,1133,1,8,8,2226496
473098.60000000003,43546,279551,8,1134,1,8,8,2236408
473098.60000000003,43798,288660,8,1135,1,8,8,2309280
473099.25,44308,363550,8,1136,1,8,8,2908400
473099.25,44308,376778,8,1137,1,8,8,3014224
473099.9,44643,368256,8,1138,1,8,8,2946048
473099.9,44643,368083,8,1139,1,8,8,2944664
473100.55,44642,375344,8,1140,1,8,8,3002752
473100.55,46002,286798,8,1141,1,8,8,2294384
473101.2,46001,289533,8,1142,1,8,8,2316264
474042.4,2,36,1,1143,1,1,1,36
474052.15,2,41,1,1144,1,1,1,41
474213.35000000003,1,31171,1,1145,1,1,1,31171
474213.35000000003,1,31127,1,1146,1,1,1,31127
474321.9,1,30600,1,1147,1,1,1,30600
474321.9,1,29753,1,1148,1,1,1,29753
474322.55,0,29178,1,1149,1,1,1,29178
474322.55,11,30463,1,1150,1,1,1,30463
474323.2,10,27474,1,1151,1,1,1,27474
474323.2,10,26853,1,1152,1,1,1,26853
474707.35000000003,2,21,1,1153,1,1,1,21
474914.05,1,1779,1,1154,1,1,1,1779
476148.4,2,577,1,1155,1,1,1,577
476544.25,1,11,16,1156,1,16,16,176
476619.0,1,2234,16,1157,1,16,16,35744
476742.5,2,7233,1,1158,3,2,1,7233
477187.10000000003,3150,14050,56,1159,1,56,56,786800
478766.60000000003,2,61967,2,1160,1,2,2,123934
480353.25,2515,21,12,1161,1,12,12,252
480353.25,2871,19,12,1162,1,12,12,228
480353.25,3132,19,12,1163,1,12,12,228
480353.25,4084,12,12,1164,1,12,12,144
480353.25,4171,10,12,1165,1,12,12,120
481482.95,2,647,1,1166,1,1,1,647
482387.75,2,19,1,1167,1,1,1,19
482587.95,11,17,1,1168,1,1,1,17
483003.3,7,12,1,1169,1,1,1,12
483524.60000000003,2,2571,1,1170,1,1,1,2571
484285.10000000003,1,2522,1,1171,1,1,1,2522
484459.3,5170,1722,24,1172,1,24,24,41328
486136.95,2,2453,1,1173,1,1,1,2453
487446.7,1,597,1,1174,1,1,1,597
487880.9,1,2555,1,1175,1,1,1,2555
487910.15,1,4038,1,1176,1,1,1,4038
490726.60000000003,1,229,1,1177,1,1,1,229
490883.9,2,805,1,1178,1,1,1,805
491268.05,2,938,1,1179,1,1,1,938
492720.8,1,508,1,1180,1,1,1,508
492807.9,1,330,1,1181,1,1,1,330
500659.25,1,38708,6,1182,1,6,6,232248
505017.5,1,3949,1,1183,2,2,1,3949
