S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
3800687.095088,62.687734,3,0.420037,416,2,15,3,188.063202
3801003.679075,58724.985856,10,0.440633,417,2,50,7,587249.85856
3814991.127367,4.967237,21,1.572169,418,3,34,17,104.311977
3823292.774484,407.564237,6,0.580984,419,2,30,5,2445.385422
3838087.615993,18638.812369,2,0.872814,420,3,4,2,37277.624738
3839720.515219,221.820568,9,0.466034,421,2,45,7,1996.385112
3844781.311351,509945.550503,26,1.702538,422,2,130,19,13258584.313078
3845632.958101,265809.767744,16,1.149425,423,2,80,12,4252956.283904
3849634.166065,248451.944569,2,1.065051,424,2,10,2,496903.889138
3857278.22026,1904206.630406,28,1.932409,425,2,140,20,53317785.651368
3857939.465946,40.461809,22,1.890171,426,3,36,18,890.159798
3873597.087445,180376.042905,26,1.635437,427,2,130,19,4689777.11553
3877892.476988,952.052293,22,1.151444,428,2,110,16,20945.150446
3878218.155625,2821.186959,2,1.509058,429,3,4,2,5642.373918
3898603.835062,1019.7899,22,0.401816,430,3,36,18,22435.3778
3905744.548262,28662.054502,24,0.873019,431,2,120,17,687889.308048
3923426.915372,523.099542,17,0.088912,432,2,85,12,8892.692214
3931557.682527,92.691333,2,0.738432,433,3,4,2,185.382666
3951360.571148,3.661261,6,0.046933,434,2,30,5,21.967566
3954252.664287,2875582.247253,2,1.658983,435,2,10,2,5751164.494506
3972861.943185,1733343.981125,2,0.062991,436,3,4,2,3466687.96225
3993937.373841,3805.389562,17,0.058612,437,3,28,14,64691.622554
4001982.046587,44.418624,4,0.505165,438,3,7,4,177.674496
4006384.074509,43170.088519,6,1.492048,439,2,30,5,259020.531114
4012249.996199,604197.186946,2,0.056729,440,3,4,2,1208394.373892
4016287.89794,138885.976296,23,1.489525,441,3,37,19,3194377.454808
4020690.113779,753710.932979,7,1.605342,442,3,12,6,5275976.5308530005
4024019.822466,1061021.013355,5,1.05285,443,2,25,4,5305105.066775
4033234.50889,2049465.619211,2,1.42446,444,2,10,2,4098931.238422
4042702.315862,391.107845,24,1.731148,445,2,120,17,9386.58828
4043044.796197,962.604387,30,0.075779,446,2,150,21,28878.13161
4044331.793614,50605.155719,3,1.539402,447,3,5,3,151815.467157
4046293.784022,869.320589,4,0.750341,448,2,20,3,3477.282356
4059294.930582,10.068022,2,1.410524,449,2,10,2,20.136044
4084307.379755,11.355435,8,0.440154,450,2,40,6,90.84348
4086507.314698,12679.207058,2,1.413233,451,3,4,2,25358.414116
4099910.441643,34344.490415,22,0.459099,452,2,110,16,755578.78913
4110930.166517,13.183313,5,1.08208,453,2,25,4,65.916565
4112462.580505,444.749055,3,0.389177,454,2,15,3,1334.247165
4119364.377189,1793.754653,18,1.247866,455,2,90,13,32287.583754
4127513.636312,51782.048861,3,0.030445,456,3,5,3,155346.14658300002
4153733.358813,246751.748546,7,0.454271,457,2,35,5,1727262.2398219998
4153845.458099,2431.501989,2,1.739814,458,2,10,2,4863.003978
4154843.423806,44.93535,18,0.626951,459,2,90,13,808.8362999999999
4158423.205341,31.314434,2,1.955834,460,2,10,2,62.628868
4160248.398404,2132.255191,18,1.303735,461,2,90,13,38380.593438
4160363.235775,10.083761,16,0.498474,462,2,80,12,161.340176
4163582.673037,249.80102,24,0.484846,463,2,120,17,5995.22448
4171688.041623,74.499915,2,1.260556,464,2,10,2,148.99983
4174660.509272,4986.095508,3,1.11226,465,2,15,3,14958.286524
4208587.666995,97.077722,2,0.253298,466,2,10,2,194.155444
4218096.812295,1790554.601093,12,0.404183,467,2,60,9,21486655.213116
4220324.873102,42.364433,12,1.189371,468,2,60,9,508.373196
4222534.012741,238.136066,14,1.429361,469,2,70,10,3333.904924
4234234.35807,24.810344,16,0.659958,470,2,80,12,396.965504
4235386.474331,7.757117,3,0.369404,471,3,5,3,23.271351
4253185.541705,60.483138,21,0.356421,472,2,105,15,1270.145898
4275501.56281,6928.943935,3,1.605768,473,2,15,3,20786.831805
4276447.624254,12488.82937,27,1.207419,474,2,135,19,337198.39299
4285690.956458,800.523124,6,0.294169,475,2,30,5,4803.138744
4312340.730647,1564.490219,3,1.708005,476,3,5,3,4693.470657
4341554.32223,91897.890116,19,0.732785,477,2,95,14,1746059.912204
4348894.296177,4686.398047,2,0.694658,478,2,10,2,9372.796094
4355953.686156,1560.311002,3,1.571859,479,3,5,3,4680.933005999999
4392697.917177,46388.200644,20,1.946331,480,2,100,14,927764.01288
4422777.238177,463.114974,12,1.110509,481,2,60,9,5557.379688
4424769.628639,16873.836679,28,0.168991,482,2,140,20,472467.427012
4427724.273159,19.660817,3,1.176063,483,2,15,3,58.982451000000005
4446578.644333,6.990537,2,0.579636,484,2,10,2,13.981074
4449558.352153,145950.025737,20,0.004198,485,2,100,14,2919000.5147399995
4471117.119638,4.284934,3,1.926059,486,3,5,3,12.854802
4476908.047498,3.422967,4,0.50647,487,2,20,3,13.691868
4478263.067322,7.857643,2,1.660968,488,2,10,2,15.715286
4482319.584093,8306.743378,3,1.758446,489,2,15,3,24920.230134
4484622.400344,4.260971,3,1.6423,490,2,15,3,12.782913
4489193.667573,7106.762716,2,0.970405,491,3,4,2,14213.525432
4493359.698176,11893.499987,8,1.819658,492,2,40,6,95147.999896
4498605.774593,1888.471737,8,1.893421,493,3,13,7,15107.773896
4518359.58319,258815.173395,16,0.638091,494,3,26,13,4141042.77432
4518967.860997,2477304.707852,3,0.457516,495,3,5,3,7431914.123555999
4528542.071812,3.925539,22,1.190836,496,3,36,18,86.361858
4544335.736404,66.23988,4,0.581799,497,2,20,3,264.95952
4544731.226605,1512540.050237,3,1.094192,498,3,5,3,4537620.150711
4546177.325875,18.941387,4,0.862524,499,2,20,3,75.765548
4579075.070711,7672.517091,23,1.641799,500,2,115,17,176467.893093
4585025.275113,117431.574583,20,1.526095,501,2,100,14,2348631.49166
4588205.85037,20.851418,2,1.21461,502,3,4,2,41.702836
4589806.966777,222940.16779,28,0.497303,503,2,140,20,6242324.69812
4593800.709867,54.904901,2,1.938064,504,3,4,2,109.809802
4594869.423061,315578.209751,22,0.429314,505,2,110,16,6942720.614522
4595188.439231,96.259216,18,1.729536,506,3,29,15,1732.665888
4598530.16985,891.594804,18,1.149142,507,2,90,13,16048.706472
4600468.038568,187.354734,3,1.658678,508,3,5,3,562.064202
4630435.000105,37497.820508,12,0.008847,509,2,60,9,449973.846096
4632508.93532,33129.366264,2,1.703045,510,2,10,2,66258.732528
4633623.076593,98676.534159,6,1.562487,511,2,30,5,592059.204954
4636658.362083,100084.795164,3,1.122296,512,2,15,3,300254.385492
4649037.102826,131.960692,2,0.227602,513,2,10,2,263.921384
4664992.677919,1312585.221804,2,1.016706,514,3,4,2,2625170.443608
4694578.592141,6758.112666,5,1.520693,515,2,25,4,33790.56333
4704333.417001,8240.66346,3,1.011709,516,2,15,3,24721.99038
4705719.077974,762.664278,2,0.677319,517,3,4,2,1525.328556
4725549.539586,8.19638,26,0.688957,518,2,130,19,213.10588
4731536.416559,18353.189825,24,1.132797,519,2,120,17,440476.5558
4734324.691131,120639.855318,11,1.792959,520,3,18,9,1327038.408498
4742390.351428,1528395.538362,18,1.762659,521,2,90,13,27511119.690516
4751716.105981,98.110775,3,1.230966,522,2,15,3,294.332325
4755262.180042,2494.101426,2,1.731306,523,2,10,2,4988.202852
4765986.794214,3170643.586065,23,0.527062,524,3,37,19,72924802.479495
4772245.27123,221443.244147,29,0.867134,525,2,145,21,6421854.080263
4775594.81641,39.779381,2,0.771616,526,2,10,2,79.558762
4784417.8907,286441.081494,2,0.465413,527,2,10,2,572882.162988
4787456.67856,16326.157989,28,0.017191,528,3,45,23,457132.423692
4790761.06298,54093.845367,13,1.737649,529,3,21,11,703219.989771
4796796.297868,50.816092,8,0.869363,530,2,40,6,406.528736
4797713.049592,1945064.376215,3,1.760305,531,2,15,3,5835193.128645
4801992.531595,11038.073931,8,1.563038,532,3,13,7,88304.591448
4805997.102182,40.897459,17,1.384434,533,2,85,12,695.256803
4812643.845258,1113.043348,2,0.928985,534,2,10,2,2226.086696
4825342.305875,35.753034,2,1.983,535,2,10,2,71.506068
4828702.145982,4862.306045,3,0.556233,536,3,5,3,14586.918135
4831953.142552,41.409163,26,1.982075,537,2,130,19,1076.638238
4842960.382247,21085.066333,10,1.814628,538,3,16,8,210850.66333
4847394.9814,8501.888974,9,0.87452,539,2,45,7,76517.000766
4882711.478544,1515885.283755,11,0.133178,540,2,55,8,16674738.121305
4903182.534552,339.833134,8,0.525798,541,3,13,7,2718.665072
4907640.014032,2233970.495598,20,1.770173,542,3,32,16,44679409.91196
4909469.577032,13062.806941,5,1.51729,543,2,25,4,65314.034705000005
4916096.56917,9.624649,3,0.336092,544,2,15,3,28.873947
4920323.208702,214451.826301,8,0.512446,545,2,40,6,1715614.610408
4922184.125619,154.310133,2,1.033293,546,3,4,2,308.620266
4927267.867048,22062.802103,11,0.365322,547,3,18,9,242690.82313300003
4964680.51113,257399.553884,21,1.770654,548,2,105,15,5405390.631564
4984925.614489,62210.001808,3,1.132405,549,3,5,3,186630.005424
4985971.674734,8.475445,7,0.259362,550,2,35,5,59.328115
4991854.127076,152081.662785,2,0.223201,551,2,10,2,304163.32557
5004049.486393,1392840.310619,4,0.94812,552,2,20,3,5571361.242476
5007988.470544,7.86186,2,0.71845,553,2,10,2,15.72372
5007997.910982,600.613983,2,1.749962,554,3,4,2,1201.227966
5010541.714142,3.070982,31,0.152658,555,3,50,25,95.200442
5018253.91002,2311692.572382,10,0.025304,556,3,16,8,23116925.72382
5019447.98949,7341.465183,22,1.86406,557,3,36,18,161512.23402600002
5020269.316648,63.966117,9,0.477115,558,3,15,8,575.6950529999999
5046787.924426,904105.285272,15,0.324966,559,2,75,11,13561579.27908
5087708.325138,28.340417,10,0.168916,560,2,50,7,283.40417
5088584.358111,440474.054503,2,1.791997,561,2,10,2,880948.109006
5093491.990171,395.687287,24,0.497104,562,2,120,17,9496.494888
5136857.153469,19.283469,25,1.792058,563,2,125,18,482.086725
5141895.609313,251951.505557,3,0.418956,564,2,15,3,755854.516671
5142092.82643,139.661849,29,1.486985,565,2,145,21,4050.193621
5156558.208175,114435.536818,9,1.752882,566,2,45,7,1029919.831362
5160980.896264,178711.426076,12,1.349829,567,2,60,9,2144537.112912
5165488.638187,149.031639,2,1.076935,568,3,4,2,298.063278
5174420.282519,6314.311314,10,0.654013,569,2,50,7,63143.11314
5177515.383551,1152173.791774,3,0.030166,570,2,15,3,3456521.375322
5188795.067354,3056183.04079,5,0.555978,571,3,8,4,15280915.20395
5190393.821376,3427.182172,6,0.899421,572,2,30,5,20563.093032
5200941.31146,9.984336,2,0.079848,573,2,10,2,19.968672
5202410.653584,33828.889459,2,1.797663,574,2,10,2,67657.778918
5207887.866162,196.287496,14,0.470178,575,3,23,12,2748.024944
5223342.517163,1988501.524821,7,0.937259,576,2,35,5,13919510.673747
5227018.426095,164368.190204,30,0.195801,577,3,48,24,4931045.70612
5230331.228659,1572463.735383,8,0.421256,578,2,40,6,12579709.883064
5230810.382188,6402.847368,6,0.252214,579,3,10,5,38417.084208
5244595.225324,2722992.12531,3,0.574457,580,2,15,3,8168976.37593
5251947.843693,460564.331045,2,0.464533,581,2,10,2,921128.66209
5253962.281153,1337.948843,2,0.733793,582,2,10,2,2675.897686
5286090.858233,6.364937,12,0.024296,583,2,60,9,76.379244
5288841.69939,71759.617226,2,0.649169,584,3,4,2,143519.234452
5295704.306843,140.841489,6,1.959867,585,2,30,5,845.0489339999999
5320613.275011,68.351271,4,0.682476,586,3,7,4,273.405084
5333245.025045,244363.022406,4,0.923857,587,3,7,4,977452.089624
5340743.596598,139.357165,6,1.047102,588,3,10,5,836.14299
5349921.33258,7335.730798,12,0.168553,589,2,60,9,88028.76957599999
5351524.607226,351124.998911,3,1.896794,590,3,5,3,1053374.996733
5365733.2802,1454.069808,5,1.44378,591,3,8,4,7270.34904
5367396.146414,204432.941335,10,0.467466,592,3,16,8,2044329.41335
5385251.433867,3561.39104,28,1.06552,593,2,140,20,99718.94912
5453513.882004,3177831.926453,3,0.970887,594,2,15,3,9533495.779359
5454652.892682,594516.155443,2,1.174672,595,2,10,2,1189032.310886
5458782.349757,1293.818247,17,1.909495,596,3,28,14,21994.910199
5459128.948512,41.696787,18,0.812382,597,3,29,15,750.542166
5472544.635197,97.095391,12,1.807806,598,2,60,9,1165.144692
5474095.608202,7.466458,32,1.617714,599,3,52,26,238.926656
5474452.427057,232355.8726,8,0.423006,600,2,40,6,1858846.9808
5495408.644364,12.349161,2,0.401082,601,2,10,2,24.698322
5515081.899772,445613.964962,2,1.870893,602,2,10,2,891227.929924
5521674.125492,822022.217935,2,0.679758,603,2,10,2,1644044.43587
5522578.042019,11602.536185,7,1.247308,604,2,35,5,81217.753295
5553918.414121,2283.296405,8,0.067796,605,2,40,6,18266.37124
5571753.617088,3185453.080091,2,1.516568,606,3,4,2,6370906.160182
5580950.904234,583922.337301,3,1.127569,607,3,5,3,1751767.011903
5655435.922705,49162.312149,26,0.251988,608,2,130,19,1278220.115874
5658324.705657,20826.158586,7,1.490711,609,3,12,6,145783.110102
5660020.365371,27866.574106,8,0.796161,610,3,13,7,222932.592848
5686294.29663,1339.708747,14,1.264268,611,3,23,12,18755.922458
5716842.68979,186870.578614,6,0.280352,612,3,10,5,1121223.471684
5720613.256799,4841.987592,5,1.983963,613,2,25,4,24209.937960000003
5727304.993035,2944583.820909,16,0.876814,614,2,80,12,47113341.134544
5735649.950166,38.240936,14,1.921834,615,2,70,10,535.373104
5738721.30662,208509.958113,8,0.602564,616,3,13,7,1668079.664904
5740124.831691,512.273472,10,1.249384,617,2,50,7,5122.73472
5761594.070008,32797.580523,16,1.165472,618,3,26,13,524761.288368
5771925.052956,116.669512,4,1.553845,619,2,20,3,466.678048
5780068.307172,151.387842,3,0.457545,620,2,15,3,454.1635260000001
5789910.228477,27195.951406,23,0.242021,621,2,115,17,625506.882338
5791712.811063,417350.898493,5,0.835252,622,2,25,4,2086754.492465
5796420.623325,155.911576,7,0.514984,623,2,35,5,1091.381032
5802737.322724,509.015178,8,0.641701,624,2,40,6,4072.121424
5812040.699708,32943.300464,3,1.454819,625,2,15,3,98829.901392
5819425.536909,28.926125,13,1.436827,626,2,65,10,376.039625
5827277.819725,9.737139,2,0.704494,627,2,10,2,19.474278
5831295.351605,38.850665,2,0.164094,628,2,10,2,77.70133
5846549.201022,50882.097557,22,1.467558,629,2,110,16,1119406.146254
5848798.640346,109.297582,4,0.745386,630,2,20,3,437.190328
5861294.613312,115698.83554,3,0.989376,631,2,15,3,347096.50662
5864860.638035,2018711.598767,10,0.846369,632,2,50,7,20187115.98767
5895968.578242,550853.233111,15,0.178095,633,2,75,11,8262798.496665001
5896225.894253,105041.554667,5,0.063377,634,3,8,4,525207.773335
5941163.617209,87.365363,7,1.792404,635,2,35,5,611.557541
5948087.30498,44608.080332,3,1.641279,636,2,15,3,133824.240996
5950099.254682,12.04847,18,0.126237,637,2,90,13,216.87246
5961560.605216,113177.139059,7,1.920997,638,2,35,5,792239.973413
5975392.761749,3.098778,2,0.024284,639,3,4,2,6.197556
5987961.662764,2699264.06167,19,1.371263,640,2,95,14,51286017.17173
5991758.281199,47649.961655,3,0.428103,641,2,15,3,142949.884965
6005877.30645,55943.866217,3,0.943224,642,3,5,3,167831.598651
6016251.905056,159.896567,9,0.340567,643,2,45,7,1439.069103
6030969.835395,2396.580874,2,1.565343,644,2,10,2,4793.161748
6043153.366273,4.332396,5,0.683069,645,2,25,4,21.66198
6049284.166134,16335.55813,2,0.757862,646,2,10,2,32671.11626
6080187.328232,6.693498,2,0.606212,647,3,4,2,13.386996
6085319.356366,5447.556545,30,1.750789,648,2,150,21,163426.69635
6091972.456912,65.940083,3,0.270245,649,3,5,3,197.820249
6096246.096315,433.846406,21,1.50736,650,2,105,15,9110.774526
6107579.632327,5.386795,2,1.516157,651,2,10,2,10.77359
6123087.379461,176.196749,2,0.460404,652,2,10,2,352.393498
6134662.694323,133.276431,13,0.614269,653,2,65,10,1732.593603
6199325.06889,807681.095478,2,1.960966,654,2,10,2,1615362.190956
6219527.203727,2636.696755,32,0.849285,655,2,160,23,84374.29616
6228762.60405,8.070509,30,0.525868,656,2,150,21,242.11527
6249457.274445,9194.787536,21,0.575735,657,2,105,15,193090.538256
6263019.916038,2853.455488,9,0.505922,658,3,15,8,25681.099392
6274803.276265,7195.363246,32,0.060056,659,3,52,26,230251.623872
6280270.375319,4.642939,15,1.376372,660,2,75,11,69.644085
6286286.126097,251223.803911,6,1.076599,661,2,30,5,1507342.823466
6306882.09668,1200541.531345,3,0.20549,662,2,15,3,3601624.594035
6326426.645981,67.301415,15,0.005966,663,2,75,11,1009.521225
6348614.705085,101.81514,2,1.464815,664,2,10,2,203.63028
6351719.945854,4.736796,2,1.449563,665,2,10,2,9.473592
6352396.600991,186.762376,2,1.399328,666,2,10,2,373.524752
6374376.446469,85.404815,17,1.211208,667,2,85,12,1451.881855
6405717.32489,74343.16228,12,0.704084,668,2,60,9,892117.9473600001
6406771.645512,2654.805468,2,1.332657,669,2,10,2,5309.610936
6412350.124273,134025.712293,14,1.141621,670,2,70,10,1876359.972102
6425891.324825,192.149352,7,0.634787,671,3,12,6,1345.045464
6430924.261391,97.858089,4,1.385118,672,2,20,3,391.432356
6442511.464857,199074.327277,2,0.21452,673,2,10,2,398148.654554
6442806.08267,23.511341,2,1.354987,674,2,10,2,47.022682
6443178.853998,8944.065547,31,0.033951,675,2,155,22,277266.031957
6450384.674983,9913.923382,2,0.447837,676,3,4,2,19827.846764
6456893.510389,2212.790716,5,0.100208,677,2,25,4,11063.95358
6464148.977249,24652.212177,2,1.596081,678,2,10,2,49304.424354
6464213.928232,12.834901,2,0.369198,679,2,10,2,25.669802
6470180.474634,25.877153,4,1.352079,680,2,20,3,103.508612
6471658.290706,21541.035792,5,1.696458,681,2,25,4,107705.17896
6475882.933166,284.90802,3,1.323571,682,2,15,3,854.72406
6485052.467276,34.869901,2,1.690342,683,2,10,2,69.739802
6487010.633247,264.008783,21,1.723843,684,2,105,15,5544.184443
6502029.85566,437455.199371,3,0.711163,685,2,15,3,1312365.598113
6510153.923053,808700.1271,2,1.592629,686,2,10,2,1617400.2542
6545413.878767,27514.095379,3,0.870633,687,2,15,3,82542.28613699999
6546778.966464,9.79284,18,0.21705,688,2,90,13,176.27112
6556168.767821,3166.942327,25,0.820023,689,2,125,18,79173.558175
6574768.417805,72.27849,11,0.04958,690,3,18,9,795.06339
6577101.390237,85.219359,27,0.025534,691,2,135,19,2300.922693
6577239.338849,1545.918474,6,0.361825,692,2,30,5,9275.510844
6603105.740083,54.285654,23,0.57128,693,3,37,19,1248.570042
6611928.978872,26.099139,13,0.476934,694,3,21,11,339.288807
6619212.401298,17079.476245,15,0.797659,695,2,75,11,256192.14367500003
6640762.765737,6161.025025,3,1.557801,696,3,5,3,18483.075075
6651002.28393,7952.649635,17,0.59559,697,2,85,12,135195.043795
6659727.284792,155.138154,2,1.812581,698,3,4,2,310.276308
6672394.242432,2396466.260434,11,0.352701,699,3,18,9,26361128.864774
6683663.697987,9892.410154,5,0.090538,700,2,25,4,49462.05077
6687399.25387,4182.482368,5,0.895853,701,2,25,4,20912.41184
6694688.741403,7093.254358,6,1.47227,702,2,30,5,42559.526148
6725808.856912,10.174029,24,1.711852,703,2,120,17,244.176696
6732908.70126,121.781575,11,1.027049,704,2,55,8,1339.597325
6752591.016279,171708.241666,2,1.614334,705,2,10,2,343416.483332
6761240.283818,16.767859,7,1.665113,706,2,35,5,117.375013
6771027.141128,3889.224926,11,1.623057,707,3,18,9,42781.474186
6775879.072366,161.635088,7,0.155526,708,2,35,5,1131.445616
6777356.887653,15.805834,2,1.529464,709,2,10,2,31.611668
6784220.593122,95.960152,3,0.331557,710,3,5,3,287.880456
6792849.193293,194.119407,7,1.129774,711,2,35,5,1358.835849
6799347.30122,2426034.449421,3,0.124668,712,3,5,3,7278103.348263001
6808327.843867,1194.490584,4,0.179486,713,3,7,4,4777.962336
6820451.315001,49947.023775,7,1.624946,714,3,12,6,349629.166425
6826276.36788,34443.458778,23,1.325145,715,3,37,19,792199.551894
6827619.220785,27.333212,11,0.227542,716,3,18,9,300.665332
6835459.805668,4642.194868,9,0.00014,717,2,45,7,41779.753812
6838520.12651,3873.653549,2,1.925232,718,2,10,2,7747.307098
6839741.144393,463.330657,2,0.419026,719,2,10,2,926.661314
6853307.246701,3118.580021,2,1.558785,720,2,10,2,6237.160042
6854034.675285,299.933761,31,1.649876,721,2,155,22,9297.946591
6862492.024351,48346.839174,2,0.216612,722,2,10,2,96693.678348
6869736.542584,6971.206136,4,0.20412,723,2,20,3,27884.824544
6877957.721746,324389.919822,2,1.007737,724,2,10,2,648779.839644
6882170.862773,648.46891,2,1.317582,725,2,10,2,1296.93782
6886994.804741,925712.32005,2,1.525374,726,2,10,2,1851424.6401
