S_ime,R_time,Processors,sigma,id,type,Max_resource,Min_resource,Total_cost
21053.34921,16.851284,4,0.505165,439,1,4,4,67.405136
21076.50709,1379.257831,8,1.492048,440,1,8,8,11034.06265
21107.36612,7472.091516,2,0.056729,441,1,2,2,14944.18303
21128.60844,2914.666832,41,1.489525,442,1,41,41,119501.3401
21151.76731,8608.530349,11,1.605342,443,1,11,11,94693.83384
21169.28401,10715.88061,7,1.05285,444,1,7,7,75011.16427
21217.75999,16334.43814,2,1.42446,445,1,2,2,32668.87628
21267.56757,67.851181,44,1.731148,446,1,44,44,2985.451964
21269.36927,120.786093,58,0.075779,447,1,58,58,7005.593394
21276.13981,1526.984655,3,1.539402,448,1,3,3,4580.953965
21286.46132,113.154443,5,0.750341,449,1,5,5,565.772215
21354.85685,6.514384,2,1.410524,450,1,2,2,13.028768
21486.4406,7.036164,12,0.440154,451,1,12,12,84.433968
21498.01387,629.419842,2,1.413233,452,1,2,2,1258.839684
21568.52411,1191.367514,40,0.459099,453,1,40,40,47654.70056
21626.49591,7.741793,6,1.08208,454,1,6,6,46.450758
21634.55753,73.671373,4,0.389177,455,1,4,4,294.685492
21670.86602,179.929944,31,1.247866,456,1,31,31,5577.828264
21713.73708,1549.629451,3,0.030445,457,1,3,3,4648.888353
21851.67197,4211.263198,9,0.454271,458,1,9,9,37901.36878
21852.26169,218.623226,3,1.739814,459,1,3,3,655.869678
21857.51172,16.976545,30,0.626951,460,1,30,30,509.29635
21876.34399,13.471633,2,1.955834,461,1,2,2,26.943266
21885.94584,200.990589,31,1.303735,462,1,31,31,6230.708259
21886.54997,6.520903,28,0.498474,463,1,28,28,182.585284
21903.48656,50.91982,46,0.484846,464,1,46,46,2342.31172
21946.12672,23.466129,2,1.260556,465,1,2,2,46.932258
21961.76407,346.259054,4,1.11226,466,1,4,4,1385.036216
22140.24571,27.800612,2,0.253298,467,1,2,2,55.601224
22190.27076,14981.24272,19,0.404183,468,1,19,19,284643.6117
22201.99198,16.348043,19,1.189371,469,1,19,19,310.612817
22213.61367,49.384216,24,1.429361,470,1,24,24,1185.221184
22275.16604,11.60585,27,0.659958,471,1,27,27,313.35795
22281.22701,5.512668,4,0.369404,472,1,4,4,22.050672
22374.86311,20.534273,38,0.356421,473,1,38,38,780.302374
22492.26168,427.470442,4,1.605768,474,1,4,4,1709.881768
22497.23866,623.351971,52,1.207419,475,1,52,52,32414.30249
22545.86534,107.335772,9,0.294169,476,1,9,9,966.021948
22686.06262,164.844742,4,1.708005,477,1,4,4,659.378968
22839.74745,2237.416507,35,0.732785,478,1,35,35,78309.57775
22878.36108,332.78442,2,0.694658,479,1,2,2,665.56884
22915.49862,164.562644,4,1.571859,480,1,4,4,658.250576
23108.80012,1444.238733,35,1.946331,481,1,35,35,50548.35566
23267.03933,75.605171,19,1.110509,482,1,19,19,1436.498249
23277.52076,755.818082,55,0.168991,483,1,55,55,41569.99451
23293.06434,9.999662,3,1.176063,484,1,3,3,29.998986
23392.25211,5.157345,2,0.579636,485,1,2,2,10.31469
23407.92755,3008.742189,36,0.004198,486,1,36,36,108314.7188
23521.34242,3.769789,3,1.926059,487,1,3,3,11.309367
23551.80693,3.264825,5,0.50647,488,1,5,5,16.324125
23558.93532,5.558306,3,1.660968,489,1,3,3,16.674918
23580.27556,480.108718,4,1.758446,490,1,4,4,1920.434872
23592.39006,3.756276,3,1.6423,491,1,3,3,11.268828
23616.43826,434.462797,2,0.970405,492,1,2,2,868.925594
23638.35463,604.158609,12,1.819658,493,1,12,12,7249.903308
23665.95282,185.957125,11,1.893421,494,1,11,11,2045.528375
23769.87229,4341.959453,27,0.638091,495,1,27,27,117232.9052
23773.07227,18442.79979,3,0.457516,496,1,3,3,55328.39937
23823.43962,3.564153,40,1.190836,497,1,40,40,142.56612
23906.52583,21.76518,6,0.581799,498,1,6,6,130.59108
23908.6064,13446.99419,4,1.094192,499,1,4,4,53787.97676
23916.21394,9.763797,4,0.862524,500,1,4,4,39.055188
24089.28011,456.302974,42,1.641799,501,1,42,42,19164.72491
24120.58253,2617.743047,37,1.526095,502,1,37,37,96856.49274
24137.31468,10.383292,2,1.21461,503,1,2,2,20.766584
24145.73772,3946.322161,54,0.497303,504,1,54,54,213101.3967
24166.74773,19.300622,2,1.938064,505,1,2,2,38.601244
24172.36994,4929.783302,41,0.429314,506,1,41,41,202121.1154
24174.0482,27.650294,32,1.729536,507,1,32,32,884.809408
24191.62814,115.002451,32,1.149142,508,1,32,32,3680.078432
24201.82275,42.353838,4,1.658678,509,1,4,4,169.415352
24359.47086,1260.297417,20,0.008847,510,1,20,20,25205.94834
24370.38127,1164.203015,2,1.703045,511,1,2,2,2328.40603
24376.24247,2341.735685,8,1.562487,512,1,8,8,18733.88548
24392.21029,2363.08043,3,1.122296,513,1,3,3,7089.24129
24457.33151,33.839518,2,0.227602,514,1,2,2,67.679036
24541.26949,12279.90776,2,1.016706,515,1,2,2,24559.81552
24696.91301,420.691807,7,1.520693,516,1,7,7,2944.842649
24748.23052,477.659688,3,1.011709,517,1,3,3,1432.979064
24755.52011,104.057163,3,0.677319,518,1,3,3,312.171489
24859.84282,5.710567,48,0.688957,519,1,48,48,274.107216
24891.33817,797.603889,44,1.132797,520,1,44,44,35094.57112
24906.00653,2663.314646,17,1.792959,521,1,17,17,45276.34898
24948.43779,13537.08387,32,1.762659,522,1,32,32,433186.6838
24997.49808,27.989681,4,1.230966,523,1,4,4,111.958724
25016.15302,222.210732,2,1.731306,524,1,2,2,444.421464
25072.57232,21599.71312,42,0.527062,525,1,42,42,907187.951
25105.49648,3929.33494,57,0.867134,526,1,57,57,223972.0916
25123.11754,15.702089,2,0.771616,527,1,2,2,31.404178
25169.53335,4633.282104,2,0.465413,528,1,2,2,9266.564208
25185.5196,740.016974,54,0.017191,529,1,54,54,39960.9166
25202.90307,1593.579489,20,1.737649,530,1,20,20,31871.58978
25234.65282,18.367517,11,0.869363,531,1,11,11,202.042687
25239.4756,15796.64353,4,1.760305,532,1,4,4,63186.57412
25261.9888,575.962647,12,1.563038,533,1,12,12,6911.551764
25283.05577,15.983273,29,1.384434,534,1,29,29,463.514917
25318.0225,132.555523,2,0.928985,535,1,2,2,265.111046
25384.82568,14.664998,2,1.983,536,1,2,2,29.329996
25402.50089,340.729707,3,0.556233,537,1,3,3,1022.189121
25419.60351,16.111037,48,1.982075,538,1,48,48,773.329776
25477.50963,871.715463,16,1.814628,539,1,16,16,13947.44741
25500.83886,487.300573,13,0.87452,540,1,13,13,6334.907449
25686.62943,13466.02972,18,0.133178,541,1,18,18,242388.535
25794.32214,62.012402,12,0.525798,542,1,12,12,744.148824
25817.77174,17261.37914,37,1.770173,543,1,37,37,638671.0282
25827.39658,641.547644,7,1.51729,544,1,7,7,4490.833508
25862.2594,6.329208,3,0.336092,545,1,3,3,18.987624
25884.49461,3849.441827,11,0.512446,546,1,11,11,42343.8601
25894.28439,37.405322,3,1.033293,547,1,3,3,112.215966
25921.02859,897.386994,18,0.365322,548,1,18,18,16152.96589
26117.84643,4326.737745,39,1.770654,549,1,39,39,168742.7721
26224.35046,1742.804542,4,1.132405,550,1,4,4,6971.218168
26229.8535,5.834313,11,0.259362,551,1,11,11,64.177443
26260.7995,3089.079564,2,0.223201,552,1,2,2,6178.159128
26324.956,12755.52773,4,0.94812,553,1,4,4,51022.11092
26345.67793,5.560216,2,0.71845,554,1,2,2,11.120432
26345.7276,89.299113,2,1.749962,555,1,2,2,178.598226
26359.10986,3.045684,60,0.152658,556,1,60,60,182.74104
26399.68164,17643.54472,15,0.025304,557,1,15,15,264653.1708
26405.96337,443.596401,40,1.86406,558,1,40,40,17743.85604
26410.28416,21.283791,13,0.477115,559,1,13,13,276.689283
26549.79141,9672.146835,24,0.324966,560,1,24,24,232131.524
26765.06261,12.63776,15,0.168916,561,1,15,15,189.5664
26769.67118,6103.146248,2,1.791997,562,1,2,2,12206.2925
26795.48891,68.358821,44,0.497104,563,1,44,44,3007.788124
27023.62135,9.876343,47,1.792058,564,1,47,47,464.188121
27050.12731,4267.873376,4,0.418956,565,1,4,4,17071.4935
27051.16481,35.091113,55,1.486985,566,1,55,55,1930.011215
27127.26329,2574.780146,13,1.752882,567,1,13,13,33472.1419
27150.52986,3425.305981,19,1.349829,568,1,19,19,65080.81364
27174.24388,36.580904,2,1.076935,569,1,2,2,73.161808
27221.23085,402.786737,16,0.654013,570,1,16,16,6444.587792
27237.51334,11296.58716,3,0.030166,571,1,3,3,33889.76148
27296.85272,21097.13169,6,0.555978,572,1,6,6,126582.7901
27305.26333,272.359853,8,0.899421,573,1,8,8,2178.878824
27360.75084,6.479661,3,0.079848,574,1,3,3,19.438983
27368.48065,1179.884017,2,1.797663,575,1,2,2,2359.768034
27397.29479,43.636008,24,0.470178,576,1,24,24,1047.264192
27478.59754,16021.62909,10,0.937259,577,1,10,10,160216.2909
27497.93551,3246.637993,58,0.195801,578,1,58,58,188305.0036
27515.36327,13785.72824,11,0.421256,579,1,11,11,151643.0106
27517.88397,406.393955,8,0.252214,580,1,8,8,3251.15164
27590.40232,19593.9766,3,0.574457,581,1,3,3,58781.9298
27629.08246,6279.956451,3,0.464533,582,1,3,3,18839.86935
27639.67987,149.133926,2,0.733793,583,1,2,2,298.267852
27808.69966,4.856852,18,0.024296,584,1,18,18,87.423336
27823.17109,1909.681193,2,0.649169,585,1,2,2,3819.362386
27859.27342,35.280611,8,1.959867,586,1,8,8,282.244888
27990.31279,22.206896,6,0.682476,587,1,6,6,133.241376
28056.76503,4185.113297,5,0.923857,588,1,5,5,20925.56649
28096.21299,35.042075,8,1.047102,589,1,8,8,280.3366
28144.49459,443.374507,19,0.168553,590,1,19,19,8424.115633
28152.92898,5278.486362,4,1.896794,591,1,4,4,21113.94545
28227.67698,157.297227,7,1.44378,592,1,7,7,1101.080589
28236.42487,3733.298929,15,0.467466,593,1,15,15,55999.48394
28330.35673,279.141948,54,1.06552,594,1,54,54,15073.66519
28689.46708,21631.05644,3,0.970887,595,1,3,3,64893.16932
28695.4591,7395.207388,2,1.174672,596,1,2,2,14790.41478
28717.18306,145.965255,28,1.909495,597,1,28,28,4087.02714
28719.00643,16.182602,32,0.812382,598,1,32,32,517.843264
28789.58274,27.803852,20,1.807806,599,1,20,20,556.07704
28797.74199,5.379498,63,1.617714,600,1,63,63,338.908374
28799.61912,4052.247678,12,0.423006,601,1,12,12,48626.97214
28909.86413,7.424461,3,0.401082,602,1,3,3,22.273383
29013.35983,6148.652826,2,1.870893,603,1,2,2,12297.30565
29048.03975,9100.289889,2,0.679758,604,1,2,2,18200.57978
29052.79501,594.652539,11,1.247308,605,1,11,11,6541.177929
29217.66826,209.99446,11,0.067796,606,1,11,11,2309.93906
29311.49446,21664.25912,2,1.516568,607,1,2,2,43328.51824
29359.87891,7310.556243,4,1.127569,608,1,4,4,29242.22497
29751.72452,1498.962453,49,0.251988,609,1,49,49,73449.1602
29766.92163,864.846346,10,1.490711,610,1,10,10,8648.46346
29775.84204,1042.130832,11,0.796161,611,1,11,11,11463.43915
29914.06211,149.259505,24,1.264268,612,1,24,24,3582.22812
30074.76898,3524.635121,8,0.280352,613,1,8,8,28197.08097
30094.60492,339.817322,6,1.983963,614,1,6,6,2038.903932
30129.80834,20600.55235,28,0.876814,615,1,28,28,576815.4658
30173.70891,15.310493,24,1.921834,616,1,24,24,367.451832
30189.86649,3780.802981,12,0.602564,617,1,12,12,45369.63577
30197.25005,80.650226,15,1.249384,618,1,15,15,1209.75339
30310.19393,1156.723884,28,1.165472,619,1,28,28,32388.26875
30364.54245,31.273435,5,1.553845,620,1,5,5,156.367175
30407.38192,36.950182,3,0.457545,621,1,3,3,110.850546
30459.15761,1026.001887,43,0.242021,622,1,43,43,44118.08114
30468.64051,5896.010998,6,0.835252,623,1,6,6,35376.06599
30493.40704,37.653427,9,0.514984,624,1,9,9,338.880843
30526.6375,80.321386,12,0.641701,625,1,12,12,963.856632
30575.58006,1160.012046,3,1.454819,626,1,3,3,3480.036138
30614.4297,12.804383,21,1.436827,627,1,21,21,268.892043
30655.73844,6.376475,2,0.704494,628,1,2,2,12.75295
30676.87359,15.466359,2,0.164094,629,1,2,2,30.932718
30757.11998,1532.330233,40,1.467558,630,1,40,40,61293.20932
30768.95368,29.993333,4,0.745386,631,1,4,4,119.973332
30834.69163,2592.944471,3,0.989376,632,1,3,3,7778.833413
30853.45152,16177.06279,15,0.846369,633,1,15,15,242655.9419
31017.10201,7042.683997,25,0.178095,634,1,25,25,176067.0999
31018.45568,2437.36534,6,0.063377,635,1,6,6,14624.19204
31254.86093,25.98607,10,1.792404,636,1,10,10,259.8607
31291.28459,1408.502113,3,1.641279,637,1,3,3,4225.506339
31301.86891,7.308193,31,0.126237,638,1,31,31,226.553983
31362.16399,2556.614441,11,1.920997,639,1,11,11,28122.75885
31434.93124,3.063307,2,0.024284,640,1,2,2,6.126614
31501.05284,19484.47662,34,1.371263,641,1,34,34,662472.2051
31521.02583,1469.270849,3,0.428103,642,1,3,3,4407.812547
31595.30222,1628.265682,4,0.943224,643,1,4,4,6513.062728
31649.88018,38.266861,14,0.340567,644,1,14,14,535.736054
31727.30725,216.607506,2,1.565343,645,1,2,2,433.215012
31791.40152,3.796473,7,0.683069,646,1,7,7,26.575311
31823.65401,740.289772,2,0.757862,647,1,2,2,1480.579544
31986.22722,5.015931,2,0.606212,648,1,2,2,10.031862
32013.22543,366.450681,59,1.750789,649,1,59,59,21620.59018
32048.2256,21.702053,4,0.270245,650,1,4,4,86.808212
32070.70807,72.509816,38,1.50736,651,1,38,38,2755.373008
32130.33075,4.36471,3,1.516157,652,1,3,3,13.09413
32211.91283,40.720928,2,0.460404,653,1,2,2,81.441856
32272.80744,34.055177,21,0.614269,654,1,21,21,715.158717
32612.97877,8998.30897,2,1.960966,655,1,2,2,17996.61794
32719.25676,230.264024,64,0.849285,656,1,64,64,14736.89754
32767.84171,5.654258,60,0.525868,657,1,60,60,339.25548
32876.71079,512.370842,37,0.575735,658,1,37,37,18957.72115
32948.0602,242.212102,14,0.505922,659,1,14,14,3390.969428
33010.04928,437.92331,64,0.060056,660,1,64,64,28027.09184
33038.81022,3.968544,25,1.376372,661,1,25,25,99.2136
33070.45746,4259.976296,8,1.076599,662,1,8,8,34079.81037
33178.80731,11597.99039,4,0.20549,663,1,4,4,46391.96156
33281.62592,21.987882,25,0.005966,664,1,25,25,549.69705
33398.35132,28.66185,2,1.464815,665,1,2,2,57.3237
33414.68715,4.019728,2,1.449563,666,1,2,2,8.039456
33418.24685,42.268045,2,1.399328,667,1,2,2,84.53609
33533.8769,25.61115,28,1.211208,668,1,28,28,717.1122
33698.75282,1953.424704,19,0.704084,669,1,19,19,37115.06938
33704.29931,231.275397,2,1.332657,670,1,2,2,462.550794
33733.64619,2848.93862,23,1.141621,671,1,23,23,65525.58826
33804.88279,43.044705,10,0.634787,672,1,10,10,430.44705
33831.35972,27.943501,4,1.385118,673,1,4,4,111.774004
33892.31687,3670.340455,3,0.21452,674,1,3,3,11011.02137
33893.86678,11.21301,2,1.354987,675,1,2,2,22.42602
33895.82783,503.380441,61,0.033951,676,1,61,61,30706.2069
33933.73571,537.68155,2,0.447837,677,1,2,2,1075.3631
33967.97694,205.819024,7,0.100208,678,1,7,7,1440.733168
34006.14599,963.473631,2,1.596081,679,1,2,2,1926.947262
34006.48768,7.610154,2,0.369198,680,1,2,2,15.220308
34037.87608,11.922965,5,1.352079,681,1,5,5,59.614825
34045.65047,883.739558,6,1.696458,682,1,6,6,5302.437348
34067.87517,55.393074,3,1.323571,683,1,3,3,166.179222
34116.11362,14.43201,2,1.690342,684,1,2,2,28.86402
34126.41501,52.755757,39,1.723843,685,1,39,39,2057.474523
34205.42709,6076.329561,3,0.711163,686,1,3,3,18228.98868
34248.16562,9005.576769,3,1.592629,687,1,3,3,27016.73031
34433.65874,1033.671095,3,0.870633,688,1,3,3,3101.013285
34440.8401,6.399807,32,0.21705,689,1,32,32,204.793824
34490.23732,258.929916,47,0.820023,690,1,47,47,12169.70605
34588.08506,23.015661,17,0.04958,691,1,17,17,391.266237
34600.3582,25.575525,52,0.025534,692,1,52,52,1329.9273
34601.08391,163.589062,8,0.361825,693,1,8,8,1308.712496
34737.16008,19.160952,43,0.57128,694,1,43,43,823.920936
34783.57676,11.988356,21,0.476934,695,1,21,21,251.755476
34821.89289,761.703201,25,0.797659,696,1,25,25,19042.58003
34935.26355,396.498074,3,1.557801,697,1,3,3,1189.494222
34989.13089,466.901785,30,0.59559,698,1,30,30,14007.05355
35035.03077,37.533719,2,1.812581,699,1,2,2,75.067438
35101.66822,18055.15175,17,0.352701,700,1,17,17,306937.5798
35160.95379,536.934159,6,0.090538,701,1,6,6,3221.604954
35180.60554,309.405661,7,0.895853,702,1,7,7,2165.839627
35218.95357,433.933835,8,1.47227,703,1,8,8,3471.47068
35382.66812,6.558221,44,1.711852,704,1,44,44,288.561724
35420.01848,32.144074,17,1.027049,705,1,17,17,546.449258
35523.56184,3338.741326,2,1.614334,706,1,2,2,6677.482652
35569.06331,9.03076,10,1.665113,707,1,10,10,90.3076
35620.54933,295.333611,18,1.623057,708,1,18,18,5316.004998
35646.07403,38.532757,9,0.155526,709,1,9,9,346.794813
35653.84842,8.695483,2,1.529464,710,1,2,2,17.390966
35689.95652,27.595257,3,0.331557,711,1,3,3,82.785771
35735.34926,43.326773,10,1.129774,712,1,10,10,433.26773
35769.53406,18197.47896,3,0.124668,713,1,3,3,54592.43688
35816.77827,138.687291,4,0.179486,714,1,4,4,554.749164
35880.55659,1514.23888,10,1.624946,715,1,10,10,15142.3888
35911.20062,1193.56463,42,1.325145,716,1,42,42,50129.71446
35918.26501,12.348301,18,0.227542,717,1,18,18,222.269418
35959.51221,330.771116,14,0.00014,718,1,14,14,4630.795624
35975.61174,294.575936,2,1.925232,719,1,2,2,589.151872
35982.03518,75.627715,2,0.419026,720,1,2,2,151.25543
36053.40279,256.391042,2,1.558785,721,1,2,2,512.782084
36057.2296,57.246337,61,1.649876,722,1,61,61,3492.026557
36101.72143,1482.99395,2,0.216612,723,1,2,2,2965.9879
36139.83289,429.138106,5,0.20412,724,1,5,5,2145.69053
36183.0823,5017.486352,2,1.007737,725,1,2,2,10034.9727
36205.2465,93.791951,2,1.317582,726,1,2,2,187.583902
36230.62396,9819.527729,2,1.525374,727,1,2,2,19639.05546
36276.82729,1409.246764,2,0.785397,728,1,2,2,2818.493528
36498.05039,4226.86072,3,0.332822,729,1,3,3,12680.58216
36691.21379,924.986107,8,0.725046,730,1,8,8,7399.888856
36859.75371,3541.201954,12,0.221854,731,1,12,12,42494.42345
36910.15924,2635.07882,18,1.070124,732,1,18,18,47431.41876
36975.51089,11.03385,4,0.754712,733,1,4,4,44.1354
37182.28182,3261.777858,13,0.07596,734,1,13,13,42403.11215
37293.24705,4.75334,63,0.658228,735,1,63,63,299.46042
37297.7977,69.292757,37,0.791803,736,1,37,37,2563.832009
37323.46319,142.785721,9,0.375007,737,1,9,9,1285.071489
37334.42748,452.958058,4,0.987251,738,1,4,4,1811.832232
37350.89477,2974.849114,3,0.112041,739,1,3,3,8924.547342
37447.35794,5.805682,50,1.508023,740,1,50,50,290.2841
37558.41219,6936.103763,2,0.217258,741,1,2,2,13872.20753
37608.03856,3.720303,10,0.487512,742,1,10,10,37.20303
37676.06654,5876.635227,35,1.554165,743,1,35,35,205682.2329
37723.45285,550.233719,13,1.410213,744,1,13,13,7153.038347
37741.7377,139.923233,35,1.892652,745,1,35,35,4897.313155
38000.45246,7.324644,11,1.888926,746,1,11,11,80.571084
38020.79607,5.139337,21,1.675366,747,1,21,21,107.926077
38024.88551,21.179553,3,0.951447,748,1,3,3,63.538659
38050.09287,2234.673714,4,0.934375,749,1,4,4,8938.694856
38103.63563,6682.261652,2,1.913192,750,1,2,2,13364.5233
38190.72842,1048.960428,2,0.077557,751,1,2,2,2097.920856
38227.45593,4.495212,19,0.104429,752,1,19,19,85.409028
38257.45596,1924.133051,2,0.56644,753,1,2,2,3848.266102
38335.65756,18.936162,26,0.825092,754,1,26,26,492.340212
38407.81828,3.775141,6,1.122939,755,1,6,6,22.650846
38410.70029,10371.26707,5,0.102238,756,1,5,5,51856.33535
38414.43789,24.461994,10,1.865612,757,1,10,10,244.61994
38517.95378,129.812959,4,1.677532,758,1,4,4,519.251836
38578.3686,103.296388,3,0.72005,759,1,3,3,309.889164
38592.15232,521.140924,41,1.097409,760,1,41,41,21366.77788
38621.09213,3562.466506,2,1.99201,761,1,2,2,7124.933012
38655.7343,13100.99509,4,1.73924,762,1,4,4,52403.98036
38755.57544,3703.140656,3,1.348188,763,1,3,3,11109.42197
38791.00088,3999.493605,2,1.645694,764,1,2,2,7998.98721
38814.72422,9.768265,2,1.665403,765,1,2,2,19.53653
38831.27143,615.485424,2,1.226276,766,1,2,2,1230.970848
38973.04307,15.373458,51,0.163211,767,1,51,51,784.046358
39035.29441,584.51076,2,1.142147,768,1,2,2,1169.02152
39147.26954,1746.248905,3,0.684766,769,1,3,3,5238.746715
39147.57715,5560.323594,3,0.299512,770,1,3,3,16680.97078
39156.27447,3133.069002,28,1.778772,771,1,28,28,87725.93206
39219.48506,714.332097,3,0.730744,772,1,3,3,2142.996291
39272.37207,137.004463,6,0.601083,773,1,6,6,822.026778
39299.48159,623.037291,2,1.424366,774,1,2,2,1246.074582
39328.90777,4684.999147,40,1.653213,775,1,40,40,187399.9659
39395.44354,4463.400518,2,0.945411,776,1,2,2,8926.801036
39415.17053,50.632442,23,0.965592,777,1,23,23,1164.546166
39467.13566,3004.292413,31,1.153155,778,1,31,31,93133.0648
39621.99932,12352.33402,11,0.922094,779,1,11,11,135875.6742
39751.09858,4.770235,33,0.36974,780,1,33,33,157.417755
40019.18782,2377.851385,12,1.782501,781,1,12,12,28534.21662
40033.41382,13.188081,6,1.545313,782,1,6,6,79.128486
40085.00216,171.755401,54,0.237793,783,1,54,54,9274.791654
40178.41646,222.595431,20,1.969855,784,1,20,20,4451.90862
40186.47899,4.079969,63,0.852082,785,1,63,63,257.038047
40262.02159,275.49332,10,0.131923,786,1,10,10,2754.9332
40322.08567,5.66997,7,1.804395,787,1,7,7,39.68979
40526.23065,1077.924226,2,0.83246,788,1,2,2,2155.848452
40539.83422,3215.544206,41,1.449015,789,1,41,41,131837.3124
40549.69861,8113.755777,5,1.078969,790,1,5,5,40568.77889
40591.21557,100.701084,44,0.884608,791,1,44,44,4430.847696
40638.09127,1201.999165,4,1.900771,792,1,4,4,4807.99666
40836.9321,30.975105,30,0.927323,793,1,30,30,929.25315
40850.176,220.450442,31,1.804914,794,1,31,31,6833.963702
40919.78383,1172.801691,18,0.295006,795,1,18,18,21110.43044
40947.37845,17372.46629,4,1.943994,796,1,4,4,69489.86516
41043.30024,124.913711,44,0.125538,797,1,44,44,5496.203284
41059.64688,189.203051,10,0.113473,798,1,10,10,1892.03051
41126.43841,6.001544,17,0.168795,799,1,17,17,102.026248
41135.26622,6213.468608,2,1.336135,800,1,2,2,12426.93722
41139.38611,11523.15416,6,1.211902,801,1,6,6,69138.92496
41149.25282,16.492556,2,0.21721,802,1,2,2,32.985112
41179.06117,31.505341,12,0.936753,803,1,12,12,378.064092
41220.96871,17.272562,27,1.955996,804,1,27,27,466.359174
