S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
14862313.5,0,106,1280,15543,3,2048,1024,135680
14862326.25,6,114,1280,15544,2,1728,768,145920
14862548.25,0,322,640,15545,3,1024,512,206080
14862553.5,5,310,1280,15546,3,2048,1024,396800
14862574.5,0,364,2560,15547,1,2560,2560,931840
14863149.75,0,60,16,15548,3,26,13,960
14863343.25,1,101,640,15549,3,1024,512,64640
14863362.0,0,109,1280,15550,2,1728,768,139520
14863380.75,0,142,2560,15551,2,3456,1536,363520
14863455.0,0,325,2560,15552,3,4096,2048,832000
14863530.0,0,178,2560,15553,2,3456,1536,455680
14863769.25,10,167,2560,15554,2,3456,1536,427520
14863796.25,5,1741,5120,15555,2,6912,3072,8913920
14863831.5,1,93,800,15556,1,800,800,74400
14863901.25,1,15331,1,15557,1,1,1,15331
14864018.25,1,14451,1,15558,2,2,1,14451
14864092.5,19455,36000,800,15559,2,1080,480,28800000
14864712.75,2,97970,240,15560,3,384,192,23512800
14865087.0,25,333,5120,15561,3,8192,4096,1704960
14865322.5,44,251,5120,15562,3,8192,4096,1285120
14865509.25,46,120,5120,15563,1,5120,5120,614400
14865621.0,0,121,20,15564,3,32,16,2420
14865885.0,0,600,5120,15565,2,6912,3072,3072000
14866005.75,178720,111445,1296,15566,2,1750,778,144432720
14866266.75,16556,129600,361,15567,3,578,289,46785600
14866275.75,16544,129600,361,15568,2,488,217,46785600
14866300.5,16511,37092,361,15569,3,578,289,13390212
14866308.75,16500,37710,361,15570,3,578,289,13613310
14867071.5,9,3600,800,15571,3,1280,640,2880000
14867654.25,14706,43350,256,15572,2,346,154,11097600
14867685.75,14664,43381,256,15573,1,256,256,11105536
14867771.25,2,94,20,15574,2,27,12,1880
14868261.0,11940,53607,320,15575,3,512,256,17154240
14868365.25,11801,53272,320,15576,3,512,256,17047040
14868397.5,13715,86400,320,15577,2,432,192,27648000
14868426.0,13677,61977,320,15578,3,512,256,19832640
14868529.5,13539,3566,1500,15579,2,2026,900,5349000
14868572.25,13482,174,1440,15580,2,1945,864,250560
14868756.0,0,13921,200,15581,3,320,160,2784200
14871244.5,18496,252600,560,15582,3,896,448,141456000
14871252.75,46029,252600,560,15583,2,756,336,141456000
14872485.0,1,590,800,15584,2,1080,480,472000
14872951.5,1,589,800,15585,1,800,800,471200
14872969.5,0,493,1,15586,1,1,1,493
14874997.5,10,78,8,15587,1,8,8,624
14875082.25,4,109,8,15588,1,8,8,872
14875227.75,0,1545,1,15589,3,2,1,1545
14875293.75,2,1061,20,15590,1,20,20,21220
14875413.0,5,216,8,15591,1,8,8,1728
14875632.75,1,982,8,15592,1,8,8,7856
14876457.75,1,222,8,15593,1,8,8,1776
14876683.5,1,317,8,15594,1,8,8,2536
14876958.0,1,202,8,15595,1,8,8,1616
14877179.25,2,339,8,15596,1,8,8,2712
14877666.0,2,224,8,15597,1,8,8,1792
14877879.75,3,70,8,15598,1,8,8,560
14877991.5,0,340,8,15599,2,11,5,2720
14878203.0,5,107,32,15600,2,44,20,3424
14878323.75,1,55008,32,15601,1,32,32,1760256
14878877.25,0,149,12,15602,1,12,12,1788
14878976.25,1,4275,12,15603,1,12,12,51300
14879715.75,0,3358,12,15604,1,12,12,40296
14880690.0,6,47,1,15605,1,1,1,47
14880744.0,3,1250,1,15606,2,2,1,1250
14881331.25,36,3518,1500,15607,1,1500,1500,5277000
14881852.5,8,1288,1,15608,1,1,1,1288
14881916.25,1,120,1,15609,1,1,1,120
14882082.75,3,89,1,15610,1,1,1,89
14882201.25,1,21620,12,15611,1,12,12,259440
14882218.5,5,85,1,15612,1,1,1,85
14882238.0,6,21608,12,15613,3,20,10,259296
14882462.25,0,62228,500,15614,3,800,400,31114000
14882469.0,46,55022,500,15615,2,675,300,27511000
14882479.5,43,62206,500,15616,3,800,400,31103000
14882485.5,2,62206,240,15617,3,384,192,14929440
14882490.0,40,62184,240,15618,2,324,144,14924160
14882493.0,36,37073,240,15619,1,240,240,8897520
14882672.25,0,21659,12,15620,1,12,12,259908
14883034.5,10,132,1,15621,1,1,1,132
14883140.25,1,147127,12,15622,2,17,8,1765524
14883682.5,1,84,240,15623,3,384,192,20160
14883733.5,6,57039,240,15624,3,384,192,13689360
14883945.75,68,397,2000,15625,3,3200,1600,794000
14884236.0,78,165761,1500,15626,3,2400,1200,248641500
14884254.75,35953,118356,1500,15627,2,2026,900,177534000
14924843.25,8,5734,500,15628,2,675,300,2867000
14925444.75,1,211792,300,15629,3,480,240,63537600
14925503.25,7,81916,300,15630,1,300,300,24574800
14926243.5,3,1037,1,15631,2,2,1,1037
14926858.5,1,2873,240,15632,3,384,192,689520
14927775.75,1810,82808,1500,15633,1,1500,1500,124212000
14928273.0,0,100,20,15634,1,20,20,2000
14928613.5,0,72,1,15635,1,1,1,72
14928843.0,1,1050,1,15636,1,1,1,1050
14928908.25,3,96,20,15637,2,27,12,1920
14929098.0,3,425,500,15638,2,675,300,212500
14929105.5,48,99900,240,15639,3,384,192,23976000
14929112.25,50,106491,500,15640,2,675,300,53245500
14929119.75,51,99889,240,15641,2,324,144,23973360
14929131.0,47,509,500,15642,2,675,300,254500
14929144.5,366,65493,240,15643,3,384,192,15718320
14929386.75,215,105971,500,15644,1,500,500,52985500
14929466.25,1,66,8,15645,2,11,5,528
14929515.75,40326,65723,500,15646,1,500,500,32861500
14929584.0,5,200,8,15647,1,8,8,1600
14929690.5,0,1022,1,15648,1,1,1,1022
14929888.5,0,211,8,15649,1,8,8,1688
14930010.75,0,119,8,15650,1,8,8,952
14930087.25,0,203,8,15651,1,8,8,1624
14930325.0,0,207,8,15652,1,8,8,1656
14930634.75,0,326,8,15653,1,8,8,2608
14930939.25,4,359,8,15654,2,11,5,2872
14931123.0,3,2617,200,15655,2,270,120,523400
14933071.5,151361,28298,1296,15656,2,1750,778,36674208
14933083.5,6,172748,200,15657,1,200,200,34549600
14933478.75,8,1046,1,15658,3,2,1,1046
14933898.0,0,252000,40,15659,2,54,24,10080000
14933922.75,0,252000,40,15660,2,54,24,10080000
14933929.5,3,252000,40,15661,1,40,40,10080000
14935749.75,1,313,1,15662,1,1,1,313
14936472.75,1,362,8,15663,1,8,8,2896
14936981.25,6,317,8,15664,1,8,8,2536
14937279.75,9,92,20,15665,1,20,20,1840
14937527.25,0,89,20,15666,3,32,16,1780
14938160.25,42,18000,238,15667,2,322,143,4284000
14939767.5,21533,64644,240,15668,2,324,144,15514560
14939970.0,5,137,32,15669,2,44,20,4384
14940075.75,1,177,32,15670,2,44,20,5664
14940582.75,9,5186,32,15671,3,52,26,165952
14940699.75,3830,1048,140,15672,3,224,112,146720
14940911.25,3548,1563,140,15673,3,224,112,218820
14941641.0,11,108,40,15674,3,64,32,4320
14941689.75,3558,3987,140,15675,3,224,112,558180
14941880.25,3819,3472,140,15676,3,224,112,486080
14941964.25,4,91,40,15677,2,54,24,3640
14942062.5,6,74,40,15678,3,64,32,2960
14942142.0,0,73,40,15679,3,64,32,2920
14942236.5,1,106,40,15680,3,64,32,4240
14942316.75,11,97,40,15681,2,54,24,3880
14942397.0,1,111,40,15682,1,40,40,4440
14942404.5,2,100,20,15683,1,20,20,2000
14943003.75,0,132,20,15684,2,27,12,2640
14943066.75,6,73,40,15685,3,64,32,2920
14943179.25,2,94,40,15686,1,40,40,3760
14943183.75,7,114,20,15687,3,32,16,2280
14943218.25,43135,252600,560,15688,3,896,448,141456000
14943238.5,17,81,40,15689,1,40,40,3240
14943274.5,11,70,20,15690,1,20,20,1400
14943412.5,1,89,20,15691,1,20,20,1780
14943573.0,10,65,20,15692,1,20,20,1300
14943578.25,3,76,20,15693,2,27,12,1520
14943675.0,42526,252600,560,15694,1,560,560,141456000
14943685.5,7,80,20,15695,3,32,16,1600
14943699.75,42493,252600,560,15696,2,756,336,141456000
14943718.5,58975,252600,560,15697,2,756,336,141456000
14944260.0,4,73,40,15698,2,54,24,2920
14944318.5,10,74,40,15699,3,64,32,2960
14944428.75,1,108,40,15700,3,64,32,4320
14944608.75,4,660,40,15701,3,64,32,26400
14945128.5,2960,18000,238,15702,3,381,191,4284000
14945142.75,5,859,40,15703,2,54,24,34360
14945759.25,67246,1800,5120,15704,2,6912,3072,9216000
14945937.0,57495,128,2560,15705,2,3456,1536,327680
14945940.75,21217,135,1280,15706,2,1728,768,172800
14945946.75,10,236,40,15707,2,54,24,9440
14945950.5,57605,374,2560,15708,2,3456,1536,957440
14945955.0,58081,155,2560,15709,3,4096,2048,396800
14945959.5,233090,1800,5120,15710,2,6912,3072,9216000
14945964.75,68894,1800,5120,15711,3,8192,4096,9216000
14945968.5,58218,121,2560,15712,3,4096,2048,309760
14945972.25,21310,113,1280,15713,3,2048,1024,144640
14945976.0,16110,111,640,15714,2,864,384,71040
14946051.75,11,95,32,15715,3,52,26,3040
14946166.5,0,146,40,15716,3,64,32,5840
14946266.25,2,21558,40,15717,3,64,32,862320
14946327.0,0,83523,32,15718,3,52,26,2672736
14948182.5,4522,5749,140,15719,2,189,84,804860
14948196.75,4503,1953,140,15720,2,189,84,273420
14948200.5,4498,6855,140,15721,3,224,112,959700
14948211.0,4484,5470,140,15722,3,224,112,765800
14948216.25,4477,5822,140,15723,3,224,112,815080
14948221.5,4470,6762,140,15724,2,189,84,946680
14948226.0,4464,6533,140,15725,3,224,112,914620
14948262.0,4416,5578,140,15726,3,224,112,780920
14948267.25,4409,4352,140,15727,3,224,112,609280
14948680.5,3858,3753,140,15728,2,189,84,525420
14948693.25,3841,5738,140,15729,3,224,112,803320
14948698.5,3834,5470,140,15730,2,189,84,765800
14948702.25,3829,4813,140,15731,2,189,84,673820
14948707.5,3822,5610,140,15732,2,189,84,785400
14948712.0,4102,1616,140,15733,2,189,84,226240
14948718.0,4094,5505,140,15734,2,189,84,770700
14948736.75,5685,6175,140,15735,3,224,112,864500
14948742.0,5729,5693,140,15736,3,224,112,797020
14948958.0,7241,3924,140,15737,3,224,112,549360
14948973.0,7820,2452,140,15738,3,224,112,343280
14948981.25,8270,8893,140,15739,3,224,112,1245020
14948985.75,8921,3367,140,15740,2,189,84,471380
14948994.0,8910,8805,140,15741,2,189,84,1232700
14949000.75,9009,1877,140,15742,3,224,112,262780
14949003.75,9037,923,140,15743,3,224,112,129220
14949007.5,9160,638,140,15744,3,224,112,89320
14949012.75,9164,2897,140,15745,3,224,112,405580
14949790.5,8765,45123,240,15746,1,240,240,10829520
14950716.0,9,78,1,15747,1,1,1,78
14950803.75,1,47,1,15748,2,2,1,47
14950926.0,7719,43124,200,15749,2,270,120,8624800
14952602.25,62704,161529,4096,15750,2,5530,2458,661622784
14952684.75,5052,172800,256,15751,1,256,256,44236800
14989037.25,0,83,1,15752,2,2,1,83
14989251.75,244,108,200,15753,1,200,200,21600
14989624.5,10,79,1,15754,3,2,1,79
14989861.5,0,172800,200,15755,3,320,160,34560000
14990187.0,0,7636,240,15756,3,384,192,1832640
14992782.75,0,114,100,15757,1,100,100,11400
14992816.5,9,87,20,15758,2,27,12,1740
14992817.25,8,114,40,15759,3,64,32,4560
14992817.25,8,114,80,15760,3,128,64,9120
14992817.25,8,114,160,15761,3,256,128,18240
14992818.0,7,125,320,15762,2,432,192,40000
14992818.0,7,125,640,15763,1,640,640,80000
14992827.75,10,82,20,15764,3,32,16,1640
14992827.75,10,109,40,15765,3,64,32,4360
14992828.5,9,109,80,15766,2,108,48,8720
14992828.5,9,109,160,15767,3,256,128,17440
14992828.5,9,109,320,15768,1,320,320,34880
14992847.25,0,125,20,15769,3,32,16,2500
14992851.75,11,108,40,15770,3,64,32,4320
14992851.75,11,108,80,15771,2,108,48,8640
14992851.75,11,153,160,15772,3,256,128,24480
14992852.5,10,108,640,15773,3,1024,512,69120
14992852.5,10,153,320,15774,2,432,192,48960
14992852.5,86,94,1280,15775,1,1280,1280,120320
14992866.0,3,226,20,15776,3,32,16,4520
14992866.0,3,248,40,15777,2,54,24,9920
14992866.0,3,271,80,15778,2,108,48,21680
14992866.0,3,271,160,15779,3,256,128,43360
14992866.0,3,302,320,15780,3,512,256,96640
14992866.75,99,316,640,15781,3,1024,512,202240
14992866.75,161,319,1280,15782,3,2048,1024,408320
14992866.75,107102,136,5120,15783,1,5120,5120,696320
14992890.75,8,153,20,15784,3,32,16,3060
14992890.75,8,188,40,15785,2,54,24,7520
14992891.5,7,188,80,15786,3,128,64,15040
14992891.5,23,183,160,15787,3,256,128,29280
14992891.5,34,206,320,15788,2,432,192,65920
14992891.5,111,218,640,15789,3,1024,512,139520
14992892.25,270,111,1280,15790,3,2048,1024,142080
14992892.25,415,233,2560,15791,3,4096,2048,596480
14992892.25,8268,600,5120,15792,2,6912,3072,3072000
14993112.75,34,87,360,15793,2,487,216,31320
14993442.0,0,106,360,15794,2,487,216,38160
14993602.5,1,73,360,15795,2,487,216,26280
14993757.75,2,73,360,15796,1,360,360,26280
14994099.75,1,48,20,15797,3,32,16,960
14994104.25,11,74,40,15798,3,64,32,2960
14994104.25,11,74,80,15799,2,108,48,5920
14994105.0,10,116,160,15800,2,216,96,18560
14994105.0,10,116,320,15801,3,512,256,37120
14994105.0,10,116,640,15802,2,864,384,74240
14994105.0,10,116,1280,15803,3,2048,1024,148480
14994105.75,125,105,2560,15804,3,4096,2048,268800
14994105.75,105586,600,5120,15805,3,8192,4096,3072000
14994330.0,4,115,360,15806,3,576,288,41400
14994450.75,1,105,360,15807,2,487,216,37800
14994530.25,0,277,320,15808,2,432,192,88640
14994530.25,11,297,1280,15809,3,2048,1024,380160
14994531.0,390,147,2560,15810,3,4096,2048,376320
14994539.25,10,103,640,15811,2,864,384,65920
14994539.25,10,134,160,15812,3,256,128,21440
14994539.25,234,114,1280,15813,3,2048,1024,145920
14994540.0,525,93,2560,15814,2,3456,1536,238080
14994543.75,4,134,360,15815,2,487,216,48240
14994547.5,10,123,40,15816,2,54,24,4920
14994547.5,285,83,1280,15817,3,2048,1024,106240
14994547.5,608,115,2560,15818,3,4096,2048,294400
14994556.5,9,202,640,15819,2,864,384,129280
14994557.25,710,93,2560,15820,2,3456,1536,238080
14994564.75,79,121,640,15821,2,864,384,77440
14994564.75,793,163,2560,15822,2,3456,1536,417280
14994675.0,5,3821,360,15823,1,360,360,1375560
14994760.5,1,9125,12,15824,3,20,10,109500
14995453.5,0,135,2560,15825,3,4096,2048,345600
14995504.5,67,326,2560,15826,2,3456,1536,834560
14995795.5,5,226,2560,15827,3,4096,2048,578560
14995802.25,222,228,2560,15828,3,4096,2048,583680
14995889.25,406,8391,240,15829,3,384,192,2013840
14996334.0,11,146,300,15830,2,405,180,43800
14997357.0,2,104,480,15831,3,768,384,49920
14997482.25,0,116,480,15832,3,768,384,55680
14997549.0,5,110,100,15833,2,135,60,11000
14997753.75,9,135,480,15834,3,768,384,64800
14997879.75,0,107,100,15835,2,135,60,10700
14997890.25,9,8064,480,15836,2,648,288,3870720
14997963.0,7,104,100,15837,3,160,80,10400
14998056.0,0,154,100,15838,3,160,80,15400
14998209.75,1,115,100,15839,3,160,80,11500
14999412.0,6,3822,240,15840,3,384,192,917280
14999765.25,1,73,40,15841,3,64,32,2920
14999871.75,5,73,40,15842,3,64,32,2920
14999966.25,5,101,40,15843,2,54,24,4040
15001112.25,171413,119,5120,15844,3,8192,4096,609280
15001207.5,1434,147,100,15845,2,135,60,14700
15001599.0,59850,141,2560,15846,3,4096,2048,360960
15001622.25,1028,107,160,15847,1,160,160,17120
15001645.5,1,13703,12,15848,1,12,12,164436
15001870.5,550,71,20,15849,2,27,12,1420
15002440.5,2179,6380,240,15850,2,324,144,1531200
15002457.0,2591,5904,240,15851,2,324,144,1416960
15003237.0,4,158,100,15852,2,135,60,15800
15003421.5,0,116,100,15853,2,135,60,11600
15003567.75,1,135,100,15854,3,160,80,13500
15003972.75,6,20837,480,15855,3,768,384,10001760
15004749.75,5154,100,200,15856,2,270,120,20000
15005099.25,6,96,100,15857,1,100,100,9600
15005934.0,4,70,20,15858,3,32,16,1400
15006099.0,8,111,100,15859,1,100,100,11100
15006185.25,4,71,20,15860,2,27,12,1420
15006274.5,1,111,100,15861,1,100,100,11100
15006286.5,7,89,20,15862,1,20,20,1780
15006426.0,3,100,20,15863,2,27,12,2000
15006432.75,10,173,100,15864,1,100,100,17300
15006507.75,5,151,20,15865,1,20,20,3020
15006652.5,5,111,20,15866,2,27,12,2220
15006707.25,1,160,100,15867,1,100,100,16000
15007008.75,0,68,20,15868,1,20,20,1360
15007078.5,0,114,20,15869,3,32,16,2280
15007106.25,10,182,100,15870,1,100,100,18200
15007151.25,1,206,20,15871,2,27,12,4120
15007216.5,3,164,100,15872,3,160,80,16400
15007338.0,5,404,60,15873,3,96,48,24240
15007528.5,1,165,100,15874,2,135,60,16500
15007549.5,1,168,100,15875,2,135,60,16800
15007640.25,6,2069,60,15876,2,81,36,124140
15008455.5,6,153,100,15877,3,160,80,15300
15008466.75,2,181,100,15878,3,160,80,18100
15008482.5,79111,82457,1500,15879,2,2026,900,123685500
15008502.75,87111,74448,1500,15880,2,2026,900,111672000
15008581.5,87006,74419,1500,15881,2,2026,900,111628500
15008694.0,6,131,240,15882,2,324,144,31440
15008763.0,45,116,240,15883,3,384,192,27840
15008769.75,3,191,100,15884,3,160,80,19100
15008781.75,9,138,100,15885,3,160,80,13800
15008783.25,60,333,240,15886,2,324,144,79920
15008830.5,39,309,240,15887,3,384,192,74160
15008862.0,29,1390,240,15888,3,384,192,333600
15008960.25,77,1193,500,15889,3,800,400,596500
15008977.5,65,894,500,15890,2,675,300,447000
15009014.25,51,4096,500,15891,3,800,400,2048000
15009043.5,46,840,240,15892,3,384,192,201600
15009060.75,41,4056,240,15893,2,324,144,973440
15009198.75,8,135,100,15894,2,135,60,13500
15009207.75,7,177,100,15895,2,135,60,17700
15009663.75,44,159510,500,15896,2,675,300,79755000
15009678.75,39,87170,240,15897,3,384,192,20920800
15009828.0,6,1111,60,15898,3,96,48,66660
15009874.5,51,103,200,15899,2,270,120,20600
15009877.5,2996,156251,500,15900,2,675,300,78125500
15009896.25,22,86908,240,15901,3,384,192,20857920
15010048.5,0,166,100,15902,3,160,80,16600
15010059.0,8,112,100,15903,3,160,80,11200
15010314.0,9,115,100,15904,3,160,80,11500
15010326.0,4,177,100,15905,2,135,60,17700
15010520.25,0,88492,32,15906,3,52,26,2831744
15010718.25,3,159,100,15907,3,160,80,15900
15010864.5,9,89552,200,15908,2,270,120,17910400
15011108.25,5,1150,60,15909,3,96,48,69000
15011381.25,4,168,100,15910,2,135,60,16800
15011382.75,2,53,100,15911,3,160,80,5300
15011580.75,10,175,100,15912,2,135,60,17500
15011592.0,6,164,100,15913,3,160,80,16400
15011914.5,0,151,100,15914,3,160,80,15100
15011927.25,6,140,100,15915,1,100,100,14000
15012028.5,11,31507,12,15916,2,17,8,378084
15012078.0,1,216,60,15917,3,96,48,12960
15012096.0,45854,110468,500,15918,3,800,400,55234000
15012104.25,39,83958,240,15919,2,324,144,20149920
15012216.0,0,160,100,15920,2,135,60,16000
15012225.0,10,138,100,15921,2,135,60,13800
15012294.0,2,366,60,15922,2,81,36,21960
15012550.5,4,742,60,15923,2,81,36,44520
15013150.5,0,98,640,15924,2,864,384,62720
15013188.0,4,797,60,15925,3,96,48,47820
15013206.75,1,292,60,15926,3,96,48,17520
15013213.5,3,106,640,15927,2,864,384,67840
15013238.25,1,828,60,15928,2,81,36,49680
15013248.75,0,119,640,15929,2,864,384,76160
15013249.5,11,107,640,15930,3,1024,512,68480
15013249.5,61,122,640,15931,3,1024,512,78080
15013250.25,117,118,640,15932,2,864,384,75520
15013251.0,116,118,640,15933,2,864,384,75520
15013271.25,324,106,1280,15934,3,2048,1024,135680
15013272.0,429,106,1280,15935,2,1728,768,135680
15013272.75,534,107,1280,15936,3,2048,1024,136960
15013273.5,640,78,1280,15937,3,2048,1024,99840
15013274.25,717,107,1280,15938,3,2048,1024,136960
15013346.25,54,117,320,15939,2,432,192,37440
15013347.0,53,117,320,15940,3,512,256,37440
15013347.75,105,117,320,15941,2,432,192,37440
15013348.5,104,117,320,15942,2,432,192,37440
15013348.5,104,117,320,15943,2,432,192,37440
15013821.75,94,115,1280,15944,2,1728,768,147200
15013823.25,207,137,1280,15945,3,2048,1024,175360
15013825.5,341,134,1280,15946,2,1728,768,171520
15013827.0,473,93,1280,15947,2,1728,768,119040
15013829.25,563,123,1280,15948,2,1728,768,157440
15013946.25,1,708,60,15949,3,96,48,42480
15014040.75,0,35954,80,15950,2,108,48,2876320
15014446.5,11,133,320,15951,3,512,256,42560
15014447.25,10,133,320,15952,3,512,256,42560
15014448.0,9,133,320,15953,2,432,192,42560
15014448.0,9,133,320,15954,3,512,256,42560
15014448.75,8,133,320,15955,3,512,256,42560
15014449.5,7,133,320,15956,3,512,256,42560
15014915.25,0,35954,80,15957,2,108,48,2876320
15027099.75,0,126,320,15958,2,432,192,40320
15027284.25,4,107,320,15959,3,512,256,34240
15027366.0,2,132,320,15960,2,432,192,42240
15027366.0,2,132,320,15961,2,432,192,42240
15027366.75,1,132,320,15962,3,512,256,42240
15027366.75,1,132,320,15963,2,432,192,42240
15027366.75,1,132,320,15964,3,512,256,42240
15027366.75,1,132,320,15965,3,512,256,42240
15027366.75,1,132,320,15966,2,432,192,42240
15027366.75,133,94,320,15967,2,432,192,30080
15027366.75,133,147,320,15968,3,512,256,47040
15027368.25,131,94,320,15969,2,432,192,30080
15027837.75,4,132,320,15970,3,512,256,42240
15027837.75,4,132,320,15971,3,512,256,42240
15027837.75,4,132,320,15972,3,512,256,42240
15027837.75,4,132,320,15973,2,432,192,42240
15027837.75,4,132,320,15974,3,512,256,42240
15027837.75,4,132,320,15975,2,432,192,42240
15027838.5,3,132,320,15976,2,432,192,42240
15027838.5,135,94,320,15977,3,512,256,30080
15027838.5,135,94,320,15978,3,512,256,30080
15027838.5,135,94,320,15979,3,512,256,30080
15027838.5,135,94,320,15980,2,432,192,30080
15027838.5,135,94,320,15981,2,432,192,30080
15027838.5,135,136,320,15982,2,432,192,43520
15027839.25,134,94,320,15983,3,512,256,30080
15027839.25,228,133,320,15984,2,432,192,42560
15027839.25,228,133,320,15985,2,432,192,42560
15027839.25,228,133,320,15986,2,432,192,42560
15027839.25,228,133,320,15987,3,512,256,42560
15027839.25,228,133,320,15988,2,432,192,42560
15027839.25,228,133,320,15989,1,320,320,42560
15055900.5,0,144,1,15990,1,1,1,144
15056157.75,0,36,1,15991,2,2,1,36
15056190.75,4,73,320,15992,3,512,256,23360
15056346.75,4,145,320,15993,3,512,256,46400
15056417.25,0,118,320,15994,3,512,256,37760
15056418.0,11,128,320,15995,2,432,192,40960
15056418.0,11,159,320,15996,2,432,192,50880
15056418.0,11,159,320,15997,3,512,256,50880
15056418.0,11,159,320,15998,3,512,256,50880
15056418.0,11,159,320,15999,2,432,192,50880
15056418.75,10,128,320,16000,3,512,256,40960
15056418.75,10,159,320,16001,3,512,256,50880
15056418.75,10,159,320,16002,2,432,192,50880
15056419.5,9,159,320,16003,3,512,256,50880
